time,renshu
17,3
18,1
19,0
20,1
21,13
22,34
23,27
24,17
25,21
26,21
27,28
28,19
29,38
30,13
31,15
32,18
33,17
34,10
35,18
36,17
37,32
38,18
39,10
40,15
41,14
42,13
43,18
44,26
45,16
46,19
47,47
48,54
49,37
50,44
51,83
52,41
53,50
54,67
55,129
56,104
57,88
58,132
59,112
60,135
61,118
62,118
63,112
64,176
65,135
66,84
67,79
68,107
69,71
70,68
71,77
72,56
73,68
74,63
75,74
76,76
77,72
78,65
79,52
80,23
81,36
82,21
83,24
84,24
85,24
86,17
87,24
88,23
89,24
90,21
91,29
92,43
93,31
94,27
95,41
96,185
97,100
98,107
99,110
100,91
101,51
102,87
103,77
104,69
105,114
106,132
107,112
108,88
109,104
110,81
111,102
112,104
113,124
114,151
115,109
116,129
117,102
118,99
119,119
120,139
121,133
122,88
123,41
124,67
125,95
126,93
127,73
128,77
129,87
130,83
131,88
132,60
133,105
134,109
135,89
136,79
137,71
138,76
139,89
140,118
141,95
142,99
143,54
144,65
145,66
146,57
147,57
148,66
149,56
150,44
151,58
152,46
153,61
154,53
155,64
156,67
157,48
158,45
159,51
160,34
161,60
162,70
163,64
164,43
165,36
166,76
167,54
168,82
169,84
170,70
171,54
172,63
173,44
174,66
175,69
176,67
177,44
178,54
179,60
180,63
181,75
182,66
183,58
184,46
185,63
186,64
187,84
188,67
189,52
190,72
191,6
192,43
193,51
194,36
195,61
196,51
197,50
198,51
199,57
200,73
201,63
202,62
203,59
204,55
205,55
206,72
207,59
208,57
209,71
210,60
211,52
212,68
213,74
214,87
215,59
216,99
217,104
218,83
219,78
220,86
221,91
222,73
223,94
224,82
225,28
226,64
227,53
228,53
229,51
230,71
231,81
232,115
233,71
234,82
235,62
236,76
237,101
238,90
239,93
240,71
241,77
242,73
243,65
244,71
245,110
246,80
247,82
248,66
249,81
250,66
251,66
252,102
253,50
254,51
255,50
256,41
257,32
258,50
259,76
260,69
261,52
262,67
263,66
264,73
265,74
266,68
267,72
268,70
269,59
270,82
271,75
272,88
273,65
274,91
275,66
276,60
277,63
278,52
279,76
280,68
281,71
282,67
283,51
284,54
285,95
286,68
287,53
288,61
289,74
290,68
291,77
292,74
293,79
294,80
295,90
296,77
297,77
298,63
299,54
300,70
301,74
302,64
303,52
304,59
305,74
306,96
307,89
308,72
309,68
310,72
311,61
312,74
313,79
314,80
315,104
316,113
317,65
318,61
319,20
320,65
321,79
322,81
323,93
324,92
325,94
326,81
327,116
328,135
329,120
330,117
331,70
332,93
333,91
334,82
335,69
336,111
337,92
338,84
339,78
340,96
341,69
342,82
343,85
344,94
345,58
346,88
347,97
348,85
349,65
350,88
351,59
352,59
353,81
354,77
355,91
356,103
357,103
358,103
359,120
360,111
361,93
362,85
363,103
364,143
365,101
366,85
367,95
368,88
369,93
370,81
371,118
372,92
373,93
374,94
375,97
376,112
377,123
378,93
379,110
380,89
381,106
382,79
383,86
384,100
385,109
386,123
387,70
388,80
389,71
390,90
391,87
392,96
393,105
394,76
395,103
396,90
397,74
398,90
399,87
400,76
401,44
402,95
403,88
404,87
405,88
406,69
407,81
408,67
409,260
410,168
411,173
412,159
413,149
414,165
415,114
416,99
417,105
418,91
419,95
420,108
421,117
422,77
423,98
424,98
425,95
426,103
427,95
428,93
429,84
430,84
431,88
432,84
433,70
434,102
435,115
436,83
437,79
438,85
439,117
440,104
441,109
442,121
443,91
444,85
445,101
446,112
447,162
448,128
449,117
450,105
451,88
452,92
453,83
454,113
455,118
456,120
457,84
458,87
459,89
460,93
461,116
462,106
463,96
464,77
465,83
466,62
467,83
468,89
469,89
470,82
471,74
472,82
473,71
474,82
475,89
476,123
477,119
478,89
479,82
480,81
481,84
482,86
483,147
484,114
485,81
486,89
487,88
488,81
489,102
490,105
491,100
491,100
