time,renshu
384,1
385,0
386,0
387,0
388,0
389,0
390,1
391,1
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,51
402,45
403,64
404,35
405,50
406,61
407,60
408,62
409,55
410,48
411,61
412,78
413,90
414,82
415,56
416,70
417,62
418,80
419,78
420,89
421,97
422,78
423,120
424,71
425,100
426,96
427,125
428,118
429,106
430,86
431,96
432,110
433,84
434,85
435,110
436,127
437,130
438,119
439,64
440,83
441,74
442,74
443,58
444,54
445,62
446,42
447,63
448,92
449,54
450,73
451,68
452,56
453,56
454,58
455,65
456,73
457,47
458,54
459,57
460,48
461,96
462,60
463,58
464,52
465,63
466,47
467,65
468,43
469,57
470,62
471,47
472,49
473,55
474,45
475,52
476,74
477,63
478,57
479,43
480,49
481,37
482,54
483,46
484,52
485,48
486,59
487,40
488,44
489,42
490,50
491,66
491,66
