time,renshu
200,30
201,38
202,55
203,58
204,75
205,42
206,53
207,52
208,43
209,52
210,53
211,53
212,47
213,47
214,44
215,61
216,71
217,75
218,88
219,71
220,77
221,86
222,86
223,80
224,136
225,72
226,55
227,42
228,48
229,54
230,33
231,68
232,69
233,41
234,65
235,41
236,45
237,42
238,61
239,56
240,82
241,42
242,42
243,41
244,52
245,63
246,57
247,41
248,45
249,39
250,43
251,59
252,68
253,79
254,45
255,60
256,62
257,60
258,52
259,69
260,66
261,38
262,25
263,54
264,42
265,41
266,50
267,66
268,46
269,51
270,55
271,57
272,58
273,57
274,81
275,37
276,50
277,65
278,55
279,62
280,70
281,73
282,56
283,39
284,47
285,59
286,69
287,65
288,89
289,59
290,48
291,52
292,47
293,36
294,53
295,66
296,36
297,45
298,47
299,50
300,51
301,56
302,77
303,61
304,49
305,60
306,48
307,77
308,75
309,84
310,68
311,71
312,55
313,59
314,80
315,80
316,90
317,58
318,64
319,57
320,59
321,52
322,74
323,91
324,64
325,52
326,46
327,60
328,62
329,70
330,76
331,11
332,56
333,60
334,38
335,47
336,75
337,83
338,67
339,69
340,55
341,58
342,119
343,116
344,117
345,80
346,74
347,94
348,101
349,90
350,117
351,116
352,64
353,71
354,53
355,57
356,72
357,75
358,113
359,54
360,49
361,82
362,51
363,50
364,87
365,91
366,52
367,64
368,54
369,55
370,62
371,90
372,83
373,77
374,76
375,63
376,67
377,81
378,84
379,92
380,71
381,71
382,84
383,60
384,93
385,95
386,76
387,74
388,74
389,82
390,96
391,89
392,80
393,101
394,99
395,92
396,93
397,84
398,106
399,79
400,68
401,84
402,76
403,76
404,111
405,68
406,72
407,92
408,76
409,86
410,89
411,84
412,91
413,105
414,111
415,94
416,97
417,78
418,95
419,113
420,116
421,119
422,95
423,79
424,91
425,98
426,92
427,90
428,107
429,85
430,78
431,70
432,117
433,150
434,139
435,127
436,131
437,134
438,118
439,121
440,83
441,87
442,108
443,75
444,84
445,81
446,117
447,103
448,96
449,97
450,68
451,62
452,51
453,100
454,105
455,103
456,112
457,77
458,78
459,80
460,65
461,81
462,102
463,104
464,84
465,58
466,72
467,64
468,88
469,88
470,80
471,72
472,81
473,83
474,77
475,75
476,95
477,100
478,89
479,69
480,81
481,72
482,85
483,109
484,115
485,81
486,84
487,102
488,78
489,91
490,100
491,105
491,105
