time,renshu
196,5
197,16
198,17
199,16
200,21
201,20
202,24
203,12
204,25
205,16
206,12
207,11
208,12
209,13
210,18
211,16
212,15
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,8
248,10
249,15
250,18
251,19
252,12
253,16
254,19
255,36
256,19
257,32
258,26
259,19
260,15
261,32
262,25
263,25
264,31
265,26
266,23
267,14
268,31
269,33
270,34
271,38
272,53
273,23
274,23
275,48
276,52
277,49
278,50
279,51
280,22
281,25
282,39
283,41
284,42
285,48
286,63
287,43
288,38
289,52
290,60
291,68
292,64
293,48
294,27
295,45
296,50
297,67
298,61
299,63
300,51
301,41
302,34
303,63
304,62
305,65
306,54
307,50
308,26
309,35
310,28
311,68
312,67
313,66
314,63
315,41
316,44
317,67
318,82
319,75
320,69
321,60
322,52
323,41
324,68
325,63
326,89
327,72
328,64
329,44
330,59
331,76
332,80
333,76
334,66
335,93
336,65
337,56
338,88
339,82
340,72
341,77
342,109
343,58
344,56
345,91
346,85
347,83
348,47
349,47
350,48
351,81
352,85
353,74
354,97
355,115
356,100
357,64
358,83
359,96
360,88
361,87
362,92
363,67
364,104
365,89
366,85
367,76
368,75
369,68
370,50
371,41
372,51
373,72
374,68
375,93
376,68
377,76
378,48
379,57
380,85
381,82
382,80
383,83
384,65
385,52
386,45
387,63
388,51
389,26
390,77
391,50
392,36
393,47
394,54
395,47
396,39
397,56
398,37
399,60
400,35
401,49
402,45
403,35
404,50
405,43
406,40
407,47
408,48
409,52
410,63
411,51
412,44
413,43
414,34
415,33
416,43
417,40
418,44
419,51
420,50
421,36
422,45
423,56
424,52
425,40
426,49
427,36
428,44
429,40
430,47
431,54
432,48
433,65
434,55
435,55
436,66
437,70
438,55
439,94
440,68
441,58
442,63
443,81
444,86
445,73
446,26
447,39
448,50
449,69
450,82
451,98
452,120
453,103
454,59
455,0
456,4
457,2
458,0
459,69
460,126
461,92
462,48
463,51
464,47
465,33
466,53
467,52
468,53
469,66
470,68
471,105
472,125
473,102
474,131
475,86
476,75
477,68
478,118
479,126
480,108
481,119
482,78
483,85
484,78
485,105
486,115
487,115
488,117
489,104
490,88
491,85
491,85
