time,renshu
296,18
297,21
298,25
299,31
300,20
301,27
302,42
303,37
304,34
305,21
306,35
307,25
308,43
309,40
310,41
311,27
312,24
313,30
314,34
315,35
316,41
317,36
318,37
319,40
320,30
321,46
322,63
323,49
324,41
325,33
326,43
327,31
328,19
329,31
330,65
331,38
332,43
333,40
334,43
335,41
336,40
337,50
338,41
339,45
340,46
341,30
342,41
343,49
344,64
345,49
346,48
347,37
348,40
349,56
350,63
351,45
352,39
353,52
354,50
355,48
356,52
357,53
358,74
359,51
360,61
361,53
362,63
363,50
364,60
365,87
366,68
367,58
368,51
369,67
370,63
371,58
372,112
373,71
374,63
375,60
376,41
377,60
378,64
379,71
380,68
381,57
382,74
383,63
384,66
385,68
386,84
387,78
388,68
389,58
390,59
391,58
392,75
393,96
394,57
395,59
396,65
397,63
398,59
399,86
400,88
401,78
402,76
403,43
404,60
405,64
406,90
407,78
408,71
409,63
410,81
411,61
412,73
413,114
414,124
415,88
416,83
417,82
418,73
419,64
420,108
421,124
422,87
423,87
424,83
425,83
426,86
427,95
428,110
429,82
430,85
431,73
432,80
433,60
434,119
435,116
436,75
437,91
438,83
439,76
440,62
441,81
442,87
443,69
444,79
445,67
446,133
447,86
448,96
449,90
450,63
451,82
452,67
453,82
454,74
455,94
456,107
457,74
458,68
459,70
460,52
461,84
462,117
463,95
464,91
465,80
466,93
467,75
468,82
469,61
470,90
471,82
472,88
473,89
474,82
475,77
476,111
477,139
478,77
479,102
480,94
481,80
482,75
483,94
484,133
485,72
486,75
487,78
488,78
489,98
490,121
491,124
491,124
