time,renshu
2,7
3,38
4,39
5,41
6,44
7,63
8,49
9,53
10,31
11,42
12,43
13,71
14,112
15,78
16,47
17,60
18,63
19,78
20,86
21,500
22,443
23,406
24,284
25,254
26,368
27,425
28,585
29,386
30,361
31,378
32,310
33,354
34,300
35,376
36,297
37,293
38,203
39,240
40,258
41,308
42,480
43,439
44,428
45,477
46,478
47,567
48,615
49,880
50,824
51,815
52,597
53,691
54,580
55,666
56,822
57,708
58,740
59,644
60,626
61,661
62,650
63,671
64,644
65,700
66,475
67,435
68,698
69,670
70,777
71,740
72,437
73,369
74,401
75,402
76,387
77,521
78,447
79,426
80,172
81,224
82,226
83,281
84,315
85,240
86,323
87,178
88,184
89,186
90,164
91,316
92,310
93,228
94,355
95,440
96,1265
97,1056
98,803
99,667
100,683
101,618
102,677
103,724
104,350
105,255
106,264
107,253
108,294
109,307
110,401
111,415
112,714
113,614
114,690
115,429
116,399
117,377
118,390
119,655
120,537
121,678
122,391
123,364
124,438
125,172
126,659
127,576
128,634
129,345
130,328
131,356
132,362
133,585
134,490
135,645
136,363
137,284
138,281
139,316
140,603
141,396
142,495
143,191
144,159
145,145
146,188
147,344
148,261
149,203
150,153
151,126
152,155
153,204
154,363
155,226
156,288
157,140
158,119
159,111
160,147
161,144
162,197
163,198
164,105
165,99
166,119
167,122
168,289
169,217
170,96
171,108
172,154
173,110
174,223
175,188
176,160
177,71
178,92
179,96
180,149
181,208
182,185
183,236
184,113
185,146
186,166
187,438
188,261
189,201
190,292
191,48
192,99
193,111
194,121
195,184
196,152
197,156
198,140
199,109
200,146
201,129
202,192
203,191
204,184
205,142
206,186
207,237
208,205
209,269
210,259
211,234
212,280
213,159
214,157
215,155
216,272
217,232
218,236
219,223
220,295
221,412
222,459
223,514
224,444
225,152
226,161
227,187
228,237
229,200
230,292
231,268
232,343
233,209
234,167
235,164
236,144
237,188
238,206
239,229
240,165
241,154
242,170
243,176
244,280
245,280
246,260
247,145
248,116
249,118
250,130
251,196
252,162
253,192
254,82
255,54
256,91
257,76
258,147
259,158
260,206
261,55
262,109
263,123
264,143
265,261
266,171
267,256
268,129
269,119
270,117
271,153
272,250
273,187
274,273
275,131
276,111
277,145
278,161
279,446
280,342
281,268
282,381
283,90
284,129
285,142
286,205
287,149
288,258
289,135
290,77
291,153
292,141
293,269
294,123
295,279
296,173
297,89
298,185
299,165
300,262
301,207
302,291
303,155
304,174
305,196
306,263
307,672
308,552
309,354
310,444
311,196
312,160
313,168
314,218
315,223
316,243
317,137
318,96
319,155
320,172
321,291
322,160
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,98
339,117
340,129
341,149
342,228
343,199
344,262
345,168
346,213
347,604
348,343
349,328
350,390
351,233
352,169
353,179
354,177
355,174
356,307
357,210
358,293
359,203
360,238
361,256
362,275
363,395
364,311
365,316
366,210
367,229
368,238
369,273
370,427
371,400
372,376
373,294
374,310
375,290
376,347
377,445
378,374
379,360
380,317
381,294
382,329
383,287
384,446
385,348
386,378
387,278
388,235
389,268
390,281
391,406
392,370
393,361
394,289
395,286
396,269
397,289
398,402
399,271
400,378
401,240
402,219
403,282
404,257
405,334
406,276
407,288
408,121
409,215
410,258
411,249
412,397
413,304
414,332
415,243
416,265
417,291
418,270
419,386
420,311
421,338
422,297
423,240
424,279
425,283
426,393
427,374
428,357
429,191
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,162
440,232
441,194
442,216
443,148
444,187
445,382
446,254
447,193
448,317
449,202
450,150
451,143
452,146
453,170
454,221
455,240
456,287
457,152
458,173
459,233
460,391
461,886
462,769
463,510
464,358
465,326
466,400
467,456
468,404
469,187
470,174
471,140
472,130
473,148
474,142
475,268
476,256
477,228
478,150
479,178
480,184
481,222
482,351
483,241
484,260
485,153
486,152
487,153
488,170
489,297
490,231
491,259
491,259
