time,renshu
2,1
3,8
4,9
5,11
6,13
7,27
8,7
9,9
10,16
11,6
12,8
13,13
14,15
15,11
16,10
17,11
18,16
19,22
20,21
21,30
22,54
23,55
24,25
25,35
26,43
27,38
28,66
29,71
30,59
31,47
32,48
33,35
34,28
35,45
36,42
37,53
38,53
39,46
40,51
41,68
42,67
43,80
44,68
45,53
46,80
47,49
48,65
49,64
50,68
51,55
52,70
53,66
54,58
55,64
56,67
57,52
58,50
59,41
60,61
61,63
62,82
63,72
64,117
65,94
66,83
67,93
68,138
69,117
70,137
71,94
72,104
73,102
74,81
75,101
76,119
77,114
78,115
79,139
80,67
81,71
82,60
83,52
84,78
85,65
86,61
87,55
88,42
89,52
90,55
91,69
92,77
93,46
94,42
95,67
96,83
97,55
98,58
99,65
100,63
101,58
102,58
103,49
104,55
105,57
106,88
107,84
108,63
109,77
110,57
111,74
112,83
113,85
114,89
115,58
116,58
117,76
118,76
119,91
120,94
121,98
122,66
123,69
124,76
125,66
126,95
127,129
128,91
129,130
130,124
131,134
132,123
133,162
134,170
135,157
136,132
137,122
138,128
139,132
140,179
141,169
142,168
143,77
144,85
145,82
146,89
147,120
148,111
149,98
150,71
151,75
152,76
153,93
154,110
155,118
156,124
157,83
158,71
159,77
160,91
161,98
162,94
163,90
164,95
165,94
166,107
167,89
168,129
169,108
170,91
171,95
172,112
173,95
174,129
175,146
176,110
177,82
178,93
179,117
180,108
181,140
182,142
183,111
184,114
185,111
186,122
187,140
188,127
189,115
190,124
191,43
192,125
193,104
194,88
195,130
196,132
197,107
198,98
199,102
200,117
201,131
202,116
203,154
204,85
205,108
206,98
207,109
208,113
209,151
210,100
211,81
212,140
213,143
214,137
215,176
216,176
217,152
218,159
219,133
220,139
221,156
222,138
223,133
224,104
225,44
226,75
227,106
228,109
229,114
230,151
231,118
232,154
233,166
234,131
235,163
236,140
237,154
238,175
239,139
240,121
241,111
242,120
243,144
244,158
245,189
246,162
247,103
248,124
249,125
250,111
251,172
252,205
253,171
254,86
255,82
256,80
257,97
258,130
259,157
260,147
261,117
262,134
263,153
264,137
265,181
266,193
267,182
268,145
269,114
270,142
271,142
272,162
273,196
274,182
275,161
276,144
277,94
278,131
279,118
280,147
281,141
282,101
283,101
284,93
285,90
286,162
287,183
288,159
289,143
290,144
291,135
292,136
293,163
294,158
295,170
296,141
297,144
298,113
299,129
300,179
301,155
302,168
303,112
304,119
305,155
306,132
307,179
308,196
309,165
310,148
311,132
312,118
313,138
314,168
315,166
316,151
317,153
318,137
319,137
320,134
321,166
322,191
323,81
324,0
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,0
333,0
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,0
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,0
366,0
367,0
368,0
369,0
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,135
395,218
396,219
397,215
398,243
399,219
400,191
401,192
402,201
403,149
404,169
405,157
406,186
407,205
408,123
409,472
410,370
411,360
412,396
413,371
414,345
415,238
416,280
417,219
418,261
419,242
420,265
421,216
422,227
423,228
424,237
425,244
426,216
427,253
428,216
429,153
430,228
431,213
432,174
433,216
434,234
435,225
436,180
437,194
438,170
439,196
440,252
441,261
442,190
443,176
444,185
445,237
446,142
447,182
448,220
449,201
450,161
451,199
452,187
453,187
454,255
455,274
456,266
457,195
458,199
459,202
460,173
461,238
462,188
463,163
464,150
465,184
466,178
467,154
468,146
469,128
470,165
471,157
472,170
473,172
474,159
475,212
476,227
477,232
478,162
479,167
480,180
481,189
482,249
483,185
484,218
485,163
486,176
487,133
488,175
489,213
490,235
491,216
491,216
