time,renshu
251,5
252,22
253,23
254,17
255,1
256,0
257,13
258,24
259,30
260,15
261,16
262,18
263,8
264,14
265,40
266,36
267,28
268,23
269,30
270,24
271,54
272,54
273,63
274,76
275,33
276,15
277,20
278,36
279,47
280,23
281,26
282,46
283,16
284,14
285,37
286,44
287,53
288,43
289,27
290,38
291,40
292,26
293,71
294,52
295,32
296,41
297,35
298,12
299,51
300,49
301,76
302,63
303,22
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,47
314,64
315,40
316,28
317,26
318,38
319,45
320,73
321,64
322,69
323,67
324,29
325,57
326,52
327,35
328,68
329,63
330,75
331,25
332,40
333,21
334,26
335,48
336,59
337,57
338,40
339,67
340,35
341,28
342,54
343,76
344,78
345,43
346,34
347,57
348,66
349,56
350,46
351,49
352,55
353,44
354,39
355,50
356,75
357,65
358,23
359,42
360,60
361,69
362,71
363,65
364,54
365,59
366,36
367,36
368,51
369,53
370,45
371,49
372,69
373,66
374,43
375,49
376,109
377,93
378,66
379,80
380,44
381,52
382,47
383,38
384,53
385,62
386,67
387,56
388,38
389,34
390,63
391,35
392,59
393,55
394,51
395,45
396,53
397,44
398,18
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,41
412,61
413,76
414,62
415,23
416,49
417,53
418,51
419,47
420,83
421,55
422,44
423,53
424,41
425,40
426,49
427,68
428,68
429,65
430,60
431,70
432,66
433,78
434,85
435,112
436,77
437,56
438,53
439,1
440,42
441,95
442,117
443,29
444,75
445,90
446,140
447,83
448,110
449,81
450,52
451,78
452,99
453,89
454,123
455,121
456,143
457,106
458,97
459,48
460,66
461,76
462,42
463,49
464,52
465,45
466,75
467,69
468,121
469,88
470,89
471,81
472,70
473,61
474,78
475,102
476,133
477,111
478,99
479,89
480,81
481,64
482,131
483,126
484,107
485,90
486,49
487,85
488,103
489,96
490,144
491,131
491,131
