time,renshu
364,26
365,47
366,41
367,68
368,59
369,60
370,60
371,67
372,77
373,62
374,60
375,68
376,64
377,62
378,70
379,110
380,61
381,75
382,81
383,77
384,72
385,98
386,91
387,63
388,62
389,79
390,83
391,67
392,100
393,76
394,52
395,96
396,79
397,88
398,86
399,100
400,103
401,88
402,78
403,72
404,86
405,72
406,92
407,84
408,90
409,93
410,79
411,89
412,87
413,106
414,120
415,101
416,129
417,101
418,114
419,125
420,116
421,111
422,152
423,147
424,149
425,158
426,137
427,132
428,122
429,143
430,135
431,163
432,105
433,107
434,98
435,89
436,123
437,123
438,128
439,118
440,86
441,101
442,82
443,94
444,89
445,71
446,80
447,108
448,90
449,73
450,82
451,99
452,74
453,103
454,63
455,115
456,103
457,100
458,70
459,86
460,81
461,93
462,79
463,69
464,91
465,85
466,88
467,91
468,73
469,95
470,97
471,80
472,93
473,81
474,119
475,116
476,96
477,117
478,72
479,79
480,65
481,91
482,89
483,75
484,116
485,104
486,86
487,105
488,75
489,110
490,99
491,100
491,100
