time,renshu
11,6
12,21
13,28
14,26
15,26
16,15
17,14
18,7
19,17
20,2
21,12
22,19
23,26
24,16
25,25
26,22
27,43
28,80
29,86
30,74
31,54
32,89
33,57
34,65
35,102
36,111
37,117
38,62
39,65
40,81
41,89
42,113
43,113
44,99
45,66
46,72
47,82
48,86
49,135
50,125
51,141
52,49
53,94
54,120
55,150
56,158
57,188
58,169
59,146
60,126
61,123
62,135
63,137
64,199
65,135
66,148
67,136
68,209
69,207
70,178
71,193
72,139
73,126
74,95
75,109
76,84
77,127
78,145
79,123
80,16
81,29
82,22
83,20
84,45
85,40
86,48
87,30
88,37
89,40
90,33
91,50
92,55
93,42
94,30
95,48
96,95
97,91
98,96
99,97
100,125
101,127
102,105
103,94
104,57
105,47
106,53
107,50
108,50
109,32
110,33
111,26
112,56
113,58
114,64
115,32
116,35
117,38
118,29
119,46
120,75
121,70
122,25
123,36
124,28
125,39
126,63
127,51
128,47
129,38
130,76
131,120
132,122
133,197
134,163
135,213
136,151
137,158
138,185
139,238
140,285
141,233
142,332
143,96
144,109
145,91
146,98
147,156
148,151
149,146
150,130
151,101
152,88
153,132
154,179
155,147
156,161
157,132
158,89
159,98
160,111
161,190
162,179
163,164
164,130
165,119
166,100
167,115
168,184
169,173
170,122
171,130
172,156
173,169
174,245
175,223
176,168
177,92
178,60
179,78
180,79
181,111
182,94
183,96
184,60
185,83
186,91
187,151
188,136
189,76
190,131
191,21
192,64
193,56
194,78
195,94
196,97
197,96
198,79
199,94
200,90
201,103
202,146
203,142
204,123
205,92
206,89
207,105
208,109
209,127
210,128
211,107
212,121
213,119
214,112
215,132
216,131
217,144
218,234
219,273
220,324
221,336
222,426
223,443
224,286
225,152
226,140
227,151
228,176
229,196
230,211
231,293
232,316
233,263
234,196
235,179
236,202
237,210
238,184
239,170
240,113
241,161
242,168
243,208
244,228
245,243
246,215
247,185
248,179
249,156
250,157
251,220
252,208
253,180
254,108
255,94
256,113
257,112
258,147
259,195
260,217
261,146
262,126
263,159
264,170
265,229
266,225
267,226
268,175
269,176
270,194
271,198
272,243
273,237
274,218
275,163
276,166
277,211
278,240
279,417
280,329
281,228
282,240
283,171
284,173
285,161
286,212
287,181
288,238
289,167
290,171
291,166
292,190
293,231
294,201
295,227
296,197
297,176
298,176
299,186
300,273
301,253
302,263
303,193
304,194
305,247
306,279
307,430
308,383
309,306
310,313
311,244
312,195
313,197
314,262
315,223
316,197
317,182
318,185
319,189
320,184
321,266
322,261
323,240
324,200
325,167
326,179
327,180
328,243
329,215
330,249
331,159
332,145
333,203
334,189
335,267
336,210
337,239
338,161
339,169
340,139
341,179
342,246
343,258
344,207
345,198
346,239
347,496
348,384
349,230
350,284
351,231
352,211
353,188
354,204
355,231
356,273
357,256
358,288
359,191
360,201
361,199
362,243
363,272
364,328
365,326
366,212
367,214
368,227
369,241
370,319
371,281
372,255
373,248
374,296
375,269
376,310
377,354
378,265
379,292
380,260
381,278
382,276
383,264
384,325
385,341
386,241
387,242
388,238
389,230
390,274
391,308
392,303
393,302
394,265
395,238
396,217
397,288
398,311
399,278
400,259
401,265
402,81
403,242
404,262
405,303
406,313
407,285
408,197
409,266
410,244
411,295
412,321
413,337
414,282
415,272
416,239
417,264
418,276
419,366
420,342
421,213
422,256
423,234
424,212
425,265
426,347
427,304
428,284
429,221
430,196
431,202
432,184
433,245
434,239
435,225
436,229
437,228
438,196
439,212
440,283
441,286
442,196
443,225
444,264
445,506
446,415
447,244
448,320
449,206
450,192
451,175
452,224
453,207
454,264
455,273
456,243
457,249
458,276
459,264
460,367
461,606
462,582
463,435
464,407
465,361
466,345
467,349
468,414
469,229
470,168
471,205
472,174
473,187
474,193
475,279
476,255
477,237
478,216
479,204
480,231
481,255
482,98
483,292
484,241
485,218
486,198
487,197
488,269
489,353
490,257
491,288
491,288
