time,renshu
140,13
141,38
142,50
143,50
144,44
145,43
146,34
147,24
148,28
149,39
150,69
151,22
152,41
153,54
154,43
155,57
156,63
157,85
158,59
159,52
160,52
161,45
162,33
163,57
164,97
165,66
166,71
167,60
168,65
169,51
170,60
171,72
172,68
173,54
174,47
175,68
176,44
177,63
178,69
179,97
180,74
181,71
182,60
183,65
184,68
185,68
186,42
187,70
188,58
189,67
190,67
191,68
192,72
193,54
194,50
195,59
196,61
197,48
198,48
199,53
200,40
201,54
202,57
203,52
204,52
205,43
206,33
207,38
208,24
209,18
210,26
211,10
212,12
213,7
214,9
215,10
216,8
217,12
218,10
219,5
220,1
221,4
222,9
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,8
234,3
235,4
236,12
237,8
238,17
239,21
240,9
241,29
242,34
243,29
244,64
245,127
246,232
247,138
248,108
249,105
250,94
251,98
252,85
253,93
254,72
255,90
256,86
257,62
258,65
259,55
260,79
261,91
262,72
263,108
264,83
265,79
266,62
267,83
268,90
269,54
270,83
271,80
272,69
273,77
274,116
275,86
276,102
277,76
278,88
279,69
280,56
281,53
282,84
283,84
284,88
285,72
286,88
287,99
288,106
289,82
290,65
291,99
292,89
293,78
294,53
295,97
296,101
297,92
298,82
299,82
300,82
301,55
302,90
303,96
304,74
305,87
306,71
307,70
308,65
309,71
310,78
311,110
312,141
313,82
314,102
315,58
316,92
317,106
318,84
319,109
320,88
321,85
322,89
323,91
324,131
325,121
326,138
327,112
328,74
329,79
330,120
331,133
332,129
333,112
334,112
335,90
336,69
337,90
338,142
339,95
340,121
341,102
342,60
343,88
344,100
345,101
346,98
347,88
348,67
349,68
350,82
351,72
352,120
353,92
354,84
355,91
356,100
357,87
358,105
359,73
360,101
361,99
362,146
363,129
364,96
365,102
366,115
367,99
368,99
369,80
370,92
371,56
372,70
373,73
374,78
375,70
376,64
377,76
378,34
379,34
380,25
381,34
382,37
383,51
384,44
385,45
386,33
387,47
388,32
389,50
390,7
391,40
392,39
393,42
394,26
395,32
396,23
397,17
398,37
399,33
400,35
401,29
402,29
403,24
404,29
405,39
406,35
407,36
408,43
409,44
410,37
411,28
412,40
413,41
414,47
415,35
416,28
417,24
418,33
419,15
420,30
421,33
422,13
423,0
424,25
425,35
426,39
427,80
428,42
429,28
430,28
431,44
432,57
433,52
434,75
435,68
436,44
437,40
438,50
439,45
440,62
441,52
442,49
443,70
444,38
445,46
446,42
447,76
448,153
449,179
450,115
451,98
452,91
453,86
454,85
455,68
456,135
457,106
458,100
459,82
460,75
461,67
462,62
463,45
464,73
465,55
466,56
467,57
468,56
469,103
470,100
471,104
472,125
473,149
474,113
475,85
476,93
477,114
478,109
479,107
480,79
481,86
482,70
483,64
484,114
485,107
486,109
487,100
488,83
489,92
490,90
491,96
491,96
