time,renshu
206,29
207,158
208,162
209,183
210,125
211,122
212,154
213,142
214,145
215,150
216,178
217,132
218,111
219,148
220,172
221,143
222,123
223,118
224,66
225,44
226,39
227,59
228,55
229,71
230,64
231,81
232,84
233,144
234,114
235,121
236,120
237,136
238,82
239,67
240,104
241,103
242,115
243,113
244,161
245,85
246,90
247,149
248,93
249,106
250,90
251,116
252,66
253,75
254,129
255,109
256,91
257,126
258,152
259,75
260,82
261,101
262,115
263,94
264,86
265,118
266,73
267,61
268,94
269,92
270,115
271,124
272,147
273,87
274,73
275,106
276,101
277,90
278,87
279,94
280,44
281,65
282,66
283,75
284,79
285,95
286,89
287,73
288,59
289,80
290,81
291,86
292,95
293,80
294,57
295,56
296,81
297,83
298,83
299,89
300,81
301,84
302,65
303,91
304,90
305,101
306,120
307,99
308,67
309,55
310,74
311,84
312,95
313,111
314,108
315,85
316,74
317,94
318,95
319,108
320,121
321,103
322,73
323,74
324,99
325,133
326,79
327,114
328,131
329,62
330,76
331,103
332,122
333,102
334,123
335,126
336,82
337,87
338,129
339,123
340,107
341,131
342,164
343,91
344,86
345,115
346,121
347,113
348,80
349,120
350,81
351,61
352,108
353,108
354,98
355,119
356,105
357,68
358,78
359,141
360,154
361,147
362,161
363,159
364,164
365,127
366,121
367,149
368,171
369,133
370,148
371,115
372,88
373,130
374,126
375,147
376,157
377,141
378,131
379,85
380,143
381,132
382,151
383,141
384,146
385,107
386,86
387,152
388,125
389,120
390,133
391,122
392,85
393,74
394,150
395,127
396,149
397,145
398,129
399,99
400,89
401,172
402,129
403,132
404,158
405,125
406,116
407,105
408,164
409,158
410,178
411,154
412,175
413,113
414,123
415,158
416,163
417,192
418,192
419,176
420,137
421,105
422,201
423,181
424,194
425,197
426,207
427,165
428,138
429,204
430,193
431,191
432,187
433,153
434,129
435,104
436,152
437,182
438,184
439,196
440,164
441,142
442,134
443,183
444,180
445,200
446,157
447,151
448,101
449,103
450,152
451,155
452,173
453,180
454,141
455,112
456,106
457,185
458,198
459,182
460,156
461,187
462,118
463,91
464,151
465,128
466,125
467,150
468,148
469,112
470,122
471,172
472,164
473,173
474,158
475,172
476,143
477,111
478,170
479,163
480,191
481,155
482,141
483,133
484,142
485,184
486,178
487,150
488,172
489,164
490,145
491,125
491,125
