time,renshu
137,2
138,16
139,8
140,9
141,31
142,25
143,9
144,17
145,14
146,22
147,23
148,31
149,37
150,25
151,39
152,41
153,33
154,31
155,42
156,45
157,36
158,35
159,41
160,51
161,31
162,20
163,53
164,53
165,63
166,49
167,51
168,94
169,67
170,67
171,54
172,60
173,68
174,57
175,45
176,76
177,53
178,63
179,70
180,46
181,65
182,75
183,72
184,86
185,56
186,60
187,61
188,63
189,73
190,92
191,63
192,99
193,61
194,70
195,51
196,75
197,76
198,54
199,54
200,57
201,54
202,45
203,40
204,60
205,65
206,64
207,56
208,62
209,58
210,70
211,75
212,59
213,70
214,60
215,56
216,71
217,67
218,46
219,73
220,61
221,52
222,58
223,59
224,50
225,37
226,23
227,21
228,32
229,40
230,36
231,40
232,62
233,48
234,41
235,47
236,50
237,44
238,56
239,77
240,62
241,76
242,64
243,73
244,64
245,73
246,74
247,79
248,64
249,75
250,62
251,73
252,74
253,106
254,83
255,59
256,87
257,95
258,119
259,112
260,134
261,98
262,96
263,116
264,109
265,90
266,110
267,140
268,120
269,130
270,115
271,118
272,138
273,158
274,216
275,141
276,105
277,124
278,121
279,124
280,115
281,120
282,135
283,107
284,106
285,88
286,92
287,85
288,109
289,107
290,99
291,87
292,98
293,80
294,58
295,112
296,100
297,102
298,75
299,85
300,84
301,60
302,123
303,102
304,92
305,96
306,102
307,92
308,77
309,83
310,121
311,111
312,117
313,102
314,89
315,139
316,157
317,119
318,110
319,112
320,114
321,107
322,109
323,101
324,109
325,103
326,92
327,115
328,114
329,114
330,179
331,113
332,136
333,124
334,90
335,128
336,74
337,118
338,121
339,96
340,116
341,56
342,87
343,103
344,124
345,131
346,96
347,71
348,90
349,90
350,103
351,78
352,102
353,99
354,63
355,111
356,93
357,84
358,118
359,109
360,87
361,71
362,97
363,114
364,135
365,100
366,98
367,100
368,109
369,88
370,91
371,98
372,113
373,96
374,95
375,92
376,104
377,86
378,108
379,99
380,114
381,114
382,109
383,106
384,88
385,113
386,123
387,89
388,100
389,85
390,108
391,93
392,84
393,108
394,112
395,94
396,103
397,103
398,116
399,107
400,109
401,103
402,102
403,127
404,100
405,109
406,101
407,146
408,98
409,91
410,128
411,105
412,100
413,88
414,118
415,109
416,111
417,109
418,114
419,103
420,82
421,127
422,111
423,126
424,110
425,100
426,104
427,116
428,128
429,110
430,127
431,125
432,119
433,97
434,91
435,148
436,124
437,122
438,100
439,124
440,112
441,109
442,81
443,131
444,103
445,82
446,66
447,104
448,133
449,107
450,58
451,87
452,92
453,117
454,104
455,131
456,129
457,90
458,115
459,120
460,93
461,121
462,99
463,101
464,106
465,92
466,109
467,105
468,113
469,129
470,147
471,120
472,114
473,124
474,132
475,125
476,137
477,173
478,134
479,122
480,138
481,107
482,107
483,65
484,137
485,111
486,131
487,80
488,107
489,108
490,113
491,137
491,137
