time,renshu
122,2
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,4
131,0
132,44
133,38
134,15
135,14
136,32
137,45
138,40
139,31
140,52
141,24
142,11
143,24
144,43
145,57
146,63
147,54
148,12
149,14
150,53
151,66
152,69
153,61
154,64
155,8
156,12
157,57
158,45
159,37
160,37
161,49
162,10
163,8
164,17
165,36
166,35
167,40
168,48
169,8
170,42
171,43
172,45
173,47
174,54
175,21
176,5
177,43
178,43
179,60
180,57
181,43
182,8
183,11
184,36
185,48
186,46
187,49
188,20
189,21
190,34
191,53
192,83
193,64
194,56
195,75
196,40
197,24
198,91
199,70
200,68
201,69
202,115
203,28
204,47
205,82
206,89
207,92
208,85
209,114
210,72
211,56
212,132
213,132
214,106
215,91
216,118
217,27
218,48
219,93
220,120
221,88
222,93
223,82
224,59
225,0
226,0
227,0
228,0
229,0
230,23
231,32
232,91
233,90
234,98
235,68
236,102
237,162
238,58
239,51
240,92
241,112
242,108
243,137
244,208
245,70
246,59
247,127
248,106
249,98
250,126
251,194
252,62
253,90
254,128
255,113
256,160
257,132
258,167
259,73
260,55
261,155
262,167
263,165
264,140
265,199
266,86
267,49
268,122
269,164
270,133
271,151
272,143
273,58
274,72
275,104
276,115
277,137
278,131
279,120
280,54
281,49
282,24
283,89
284,129
285,107
286,139
287,101
288,59
289,118
290,110
291,103
292,87
293,111
294,61
295,56
296,132
297,91
298,95
299,96
300,120
301,49
302,47
303,123
304,136
305,133
306,155
307,134
308,46
309,18
310,34
311,85
312,109
313,106
314,114
315,39
316,37
317,106
318,99
319,124
320,121
321,112
322,53
323,35
324,94
325,100
326,115
327,96
328,101
329,38
330,40
331,118
332,97
333,96
334,124
335,96
336,30
337,26
338,108
339,101
340,97
341,104
342,108
343,37
344,38
345,108
346,94
347,98
348,24
349,31
350,35
351,32
352,98
353,146
354,85
355,129
356,114
357,28
358,38
359,120
360,109
361,111
362,126
363,105
364,47
365,26
366,93
367,111
368,118
369,107
370,109
371,46
372,31
373,130
374,123
375,135
376,124
377,119
378,59
379,41
380,133
381,118
382,145
383,140
384,125
385,58
386,51
387,140
388,173
389,165
390,150
391,151
392,53
393,60
394,154
395,150
396,151
397,121
398,141
399,58
400,35
401,116
402,174
403,159
404,137
405,146
406,48
407,36
408,169
409,140
410,155
411,148
412,158
413,58
414,56
415,138
416,129
417,126
418,189
419,131
420,41
421,46
422,145
423,141
424,145
425,138
426,120
427,49
428,39
429,121
430,137
431,126
432,130
433,114
434,69
435,42
436,125
437,132
438,148
439,117
440,132
441,38
442,23
443,111
444,128
445,119
446,11
447,32
448,33
449,124
450,109
451,101
452,120
453,112
454,120
455,58
456,49
457,139
458,117
459,131
460,132
461,110
462,38
463,18
464,26
465,36
466,27
467,32
468,28
469,93
470,134
471,128
472,120
473,119
474,130
475,124
476,45
477,53
478,109
479,135
480,144
481,175
482,173
483,42
484,59
485,127
486,117
487,126
488,186
489,104
490,75
491,52
491,52
