time,renshu
152,169
153,219
154,248
155,334
156,412
157,174
158,160
159,177
160,69
161,218
162,283
163,287
164,298
165,262
166,285
167,99
168,412
169,331
170,195
171,218
172,225
173,86
174,292
175,328
176,236
177,171
178,160
179,200
180,164
181,394
182,386
183,366
184,244
185,227
186,245
187,379
188,396
189,349
190,305
191,164
192,188
193,184
194,214
195,264
196,375
197,361
198,210
199,236
200,289
201,283
202,321
203,447
204,494
205,274
206,282
207,301
208,272
209,370
210,483
211,452
212,312
213,143
214,362
215,395
216,425
217,544
218,406
219,355
220,393
221,366
222,349
223,362
224,292
225,0
226,0
227,190
228,199
229,207
230,211
231,307
232,366
233,260
234,250
235,259
236,248
237,272
238,357
239,350
240,264
241,266
242,285
243,336
244,319
245,467
246,488
247,286
248,304
249,263
250,298
251,409
252,569
253,564
254,308
255,516
256,344
257,350
258,461
259,590
260,532
261,336
262,305
263,326
264,326
265,633
266,859
267,622
268,345
269,286
270,420
271,413
272,608
273,979
274,720
275,350
276,384
277,415
278,473
279,671
280,753
281,657
282,546
283,315
284,372
285,439
286,621
287,858
288,756
289,361
290,425
291,383
292,426
293,593
294,822
295,751
296,367
297,431
298,413
299,432
300,686
301,942
302,751
303,450
304,453
305,505
306,481
307,670
308,730
309,685
310,581
311,416
312,370
313,413
314,637
315,877
316,709
317,388
318,393
319,387
320,466
321,484
322,779
323,648
324,363
325,404
326,342
327,380
328,617
329,723
330,687
331,443
332,383
333,414
334,423
335,582
336,980
337,788
338,413
339,498
340,839
341,472
342,681
343,904
344,827
345,436
346,472
347,603
348,683
349,639
350,637
351,494
352,437
353,474
354,420
355,439
356,657
357,755
358,776
359,416
360,515
361,540
362,580
363,718
364,968
365,1047
366,539
367,570
368,590
369,604
370,698
371,962
372,948
373,555
374,534
375,605
376,588
377,753
378,793
379,912
380,482
381,646
382,599
383,573
384,743
385,876
386,901
387,986
388,1051
389,1052
390,1039
391,1413
392,1072
393,993
394,1035
395,1071
396,1088
397,886
398,883
399,1035
400,922
401,620
402,605
403,586
404,606
405,695
406,818
407,863
408,612
409,843
410,594
411,654
412,644
413,915
414,885
415,701
416,722
417,831
418,922
419,1021
420,1036
421,917
422,865
423,914
424,939
425,933
426,1041
427,1078
428,943
429,847
430,850
431,869
432,760
433,823
434,738
435,704
436,717
437,742
438,669
439,564
440,591
441,656
442,617
443,455
444,482
445,628
446,927
447,962
448,811
449,482
450,444
451,477
452,429
453,526
454,663
455,1044
456,985
457,506
458,476
459,672
460,634
461,820
462,914
463,745
464,662
465,630
466,600
467,708
468,753
469,504
470,569
471,428
472,484
473,487
474,494
475,683
476,1006
477,914
478,471
479,514
480,617
481,552
482,1114
483,1491
484,1507
485,529
486,496
487,580
488,601
489,726
490,1033
491,1025
491,1025
