time,renshu
178,1
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,0
271,17
272,18
273,27
274,59
275,32
276,31
277,25
278,35
279,42
280,36
281,29
282,29
283,24
284,27
285,24
286,33
287,37
288,38
289,23
290,26
291,30
292,38
293,29
294,36
295,40
296,33
297,37
298,30
299,34
300,37
301,36
302,35
303,26
304,36
305,45
306,35
307,33
308,36
309,25
310,36
311,39
312,28
313,33
314,30
315,54
316,44
317,31
318,35
319,27
320,40
321,44
322,56
323,36
324,39
325,41
326,39
327,46
328,30
329,49
330,41
331,38
332,43
333,42
334,45
335,27
336,42
337,65
338,43
339,51
340,39
341,51
342,55
343,56
344,60
345,62
346,40
347,32
348,29
349,46
350,43
351,37
352,35
353,43
354,52
355,48
356,48
357,60
358,62
359,51
360,44
361,60
362,63
363,77
364,75
365,70
366,67
367,84
368,87
369,72
370,52
371,83
372,73
373,51
374,75
375,77
376,71
377,76
378,70
379,73
380,85
381,97
382,95
383,75
384,63
385,79
386,68
387,76
388,80
389,93
390,102
391,104
392,83
393,75
394,97
395,101
396,100
397,103
398,99
399,103
400,92
401,76
402,92
403,96
404,106
405,98
406,70
407,95
408,93
409,86
410,116
411,80
412,102
413,72
414,85
415,89
416,112
417,111
418,91
419,82
420,92
421,71
422,77
423,86
424,100
425,63
426,94
427,77
428,86
429,81
430,74
431,96
432,113
433,98
434,85
435,73
436,84
437,91
438,93
439,79
440,79
441,98
442,112
443,73
444,69
445,69
446,54
447,74
448,92
449,69
450,84
451,68
452,103
453,79
454,91
455,97
456,114
457,79
458,83
459,82
460,72
461,78
462,54
463,47
464,49
465,61
466,74
467,72
468,71
469,74
470,76
471,85
472,77
473,74
474,87
475,79
476,85
477,108
478,72
479,81
480,92
481,85
482,81
483,93
484,77
485,100
486,96
487,83
488,92
489,93
490,109
491,69
491,69
