time,renshu
143,15
144,104
145,113
146,122
147,124
148,122
149,138
150,89
151,98
152,91
153,78
154,85
155,100
156,105
157,91
158,106
159,97
160,81
161,98
162,80
163,107
164,82
165,110
166,74
167,112
168,186
169,126
170,111
171,131
172,105
173,102
174,138
175,137
176,142
177,103
178,107
179,117
180,141
181,153
182,173
183,153
184,129
185,105
186,129
187,142
188,180
189,162
190,134
191,113
192,98
193,60
194,102
195,133
196,139
197,104
198,113
199,112
200,114
201,105
202,124
203,134
204,110
205,115
206,112
207,135
208,92
209,102
210,109
211,114
212,97
213,101
214,109
215,86
216,107
217,110
218,95
219,95
220,118
221,106
222,87
223,93
224,100
225,69
226,86
227,122
228,114
229,103
230,102
231,110
232,110
233,111
234,92
235,91
236,110
237,87
238,112
239,111
240,89
241,78
242,102
243,100
244,106
245,111
246,120
247,93
248,82
249,88
250,98
251,109
252,148
253,127
254,102
255,106
256,75
257,98
258,112
259,106
260,104
261,102
262,87
263,87
264,86
265,98
266,127
267,120
268,81
269,92
270,69
271,95
272,99
273,105
274,130
275,79
276,74
277,109
278,130
279,100
280,115
281,108
282,99
283,119
284,89
285,106
286,95
287,115
288,90
289,90
290,106
291,111
292,104
293,104
294,142
295,134
296,115
297,127
298,117
299,109
300,62
301,114
302,113
303,90
304,105
305,126
306,135
307,135
308,157
309,183
310,174
311,113
312,145
313,126
314,135
315,115
316,107
317,102
318,95
319,103
320,119
321,118
322,178
323,137
324,112
325,121
326,120
327,132
328,131
329,119
330,176
331,117
332,117
333,131
334,192
335,145
336,178
337,151
338,122
339,138
340,153
341,104
342,158
343,168
344,154
345,132
346,151
347,150
348,171
349,189
350,130
351,121
352,137
353,139
354,138
355,124
356,159
357,214
358,162
359,154
360,151
361,143
362,138
363,190
364,174
365,151
366,122
367,143
368,142
369,177
370,204
371,194
372,203
373,152
374,157
375,166
376,157
377,219
378,188
379,196
380,164
381,164
382,170
383,180
384,210
385,159
386,193
387,140
388,168
389,147
390,194
391,165
392,178
393,203
394,183
395,170
396,177
397,178
398,192
399,183
400,189
401,212
402,172
403,155
404,186
405,181
406,204
407,227
408,207
409,210
410,176
411,163
412,196
413,197
414,178
415,164
416,203
417,170
418,180
419,210
420,217
421,217
422,173
423,184
424,176
425,201
426,174
427,214
428,211
429,182
430,209
431,199
432,195
433,200
434,202
435,208
436,173
437,199
438,166
439,179
440,221
441,226
442,127
443,174
444,144
445,145
446,183
447,204
448,185
449,173
450,155
451,189
452,201
453,171
454,203
455,228
456,230
457,194
458,158
459,176
460,171
461,215
462,301
463,229
464,267
465,235
466,188
467,191
468,173
469,155
470,169
471,164
472,170
473,184
474,199
475,206
476,229
477,226
478,159
479,188
480,157
481,159
482,186
483,204
484,220
485,161
486,204
487,169
488,182
489,148
490,203
491,169
491,169
