time,renshu
151,33
152,57
153,54
154,74
155,75
156,98
157,90
158,69
159,52
160,49
161,69
162,51
163,55
164,95
165,78
166,98
167,96
168,91
169,103
170,71
171,94
172,65
173,74
174,55
175,87
176,84
177,94
178,110
179,96
180,109
181,94
182,77
183,79
184,111
185,79
186,82
187,109
188,104
189,107
190,241
191,89
192,95
193,96
194,84
195,113
196,115
197,110
198,73
199,108
200,75
201,72
202,106
203,120
204,101
205,88
206,84
207,88
208,84
209,80
210,157
211,101
212,102
213,109
214,86
215,73
216,89
217,104
218,93
219,92
220,63
221,79
222,76
223,111
224,122
225,71
226,28
227,21
228,46
229,57
230,47
231,70
232,64
233,76
234,91
235,93
236,57
237,65
238,66
239,85
240,130
241,68
242,73
243,101
244,76
245,82
246,80
247,97
248,88
249,83
250,72
251,84
252,94
253,99
254,101
255,72
256,83
257,80
258,86
259,94
260,95
261,77
262,97
263,89
264,100
265,112
266,134
267,135
268,80
269,102
270,126
271,85
272,118
273,122
274,150
275,119
276,98
277,68
278,103
279,108
280,75
281,94
282,113
283,101
284,67
285,131
286,139
287,173
288,183
289,143
290,104
291,116
292,116
293,116
294,104
295,103
296,129
297,133
298,78
299,131
300,125
301,110
302,145
303,116
304,79
305,98
306,130
307,109
308,118
309,116
310,114
311,138
312,152
313,126
314,134
315,117
316,126
317,97
318,117
319,139
320,132
321,111
322,145
323,121
324,142
325,130
326,154
327,136
328,93
329,84
330,178
331,135
332,106
333,143
334,112
335,110
336,162
337,171
338,146
339,116
340,117
341,130
342,98
343,151
344,185
345,143
346,133
347,140
348,148
349,135
350,129
351,171
352,165
353,148
354,120
355,127
356,143
357,149
358,164
359,145
360,123
361,123
362,147
363,114
364,180
365,159
366,133
367,138
368,145
369,127
370,106
371,147
372,180
373,120
374,171
375,158
376,193
377,161
378,148
379,187
380,150
381,124
382,193
383,110
384,226
385,256
386,318
387,186
388,155
389,174
390,159
391,158
392,175
393,208
394,195
395,151
396,203
397,198
398,167
399,180
400,185
401,168
402,168
403,162
404,173
405,150
406,153
407,200
408,176
409,158
410,154
411,178
412,165
413,225
414,216
415,191
416,187
417,167
418,170
419,177
420,177
421,208
422,196
423,186
424,172
425,187
426,180
427,210
428,218
429,199
430,209
431,201
432,187
433,199
434,219
435,217
436,210
437,167
438,209
439,202
440,161
441,179
442,228
443,183
444,206
445,180
446,149
447,129
448,171
449,201
450,151
451,173
452,173
453,178
454,152
455,158
456,187
457,158
458,156
459,147
460,112
461,148
462,141
463,104
464,113
465,107
466,152
467,153
468,128
469,138
470,155
471,185
472,142
473,182
474,123
475,148
476,173
477,204
478,170
479,158
480,147
481,105
482,143
483,119
484,178
485,146
486,158
487,90
488,151
489,157
490,119
491,175
491,175
