time,renshu
389,22
390,85
391,60
392,72
393,100
394,78
395,78
396,113
397,88
398,86
399,98
400,92
401,92
402,102
403,109
404,95
405,101
406,94
407,109
408,88
409,91
410,103
411,91
412,98
413,99
414,102
415,102
416,119
417,142
418,116
419,126
420,110
421,118
422,118
423,119
424,132
425,132
426,126
427,130
428,117
429,102
430,134
431,124
432,0
433,0
434,0
435,0
436,0
437,0
438,79
439,100
440,108
441,119
442,92
443,114
444,98
445,84
446,58
447,117
448,109
449,104
450,117
451,85
452,108
453,105
454,114
455,130
456,132
457,117
458,157
459,114
460,113
461,177
462,128
463,102
464,113
465,119
466,120
467,133
468,140
469,102
470,104
471,114
472,120
473,116
474,109
475,130
476,129
477,136
478,146
479,111
480,113
481,103
482,106
483,150
484,133
485,136
486,140
487,114
488,149
489,136
490,114
491,106
491,106
