time,renshu
135,32
136,48
137,44
138,50
139,47
140,68
141,51
142,58
143,75
144,67
145,121
146,63
147,72
148,60
149,65
150,66
151,93
152,77
153,101
154,76
155,82
156,80
157,97
158,89
159,125
160,107
161,98
162,76
163,86
164,101
165,107
166,127
167,147
168,138
169,136
170,146
171,181
172,162
173,177
174,166
175,135
176,119
177,148
178,128
179,162
180,138
181,152
182,159
183,152
184,162
185,176
186,158
187,156
188,112
189,139
190,146
191,141
192,159
193,160
194,173
195,173
196,162
197,141
198,146
199,152
200,191
201,178
202,182
203,174
204,141
205,183
206,166
207,167
208,158
209,176
210,127
211,129
212,180
213,182
214,196
215,201
216,191
217,146
218,149
219,146
220,183
221,160
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,73
234,116
235,123
236,116
237,100
238,91
239,119
240,91
241,158
242,142
243,151
244,161
245,135
246,125
247,145
248,179
249,156
250,154
251,165
252,161
253,111
254,159
255,138
256,174
257,165
258,188
259,172
260,148
261,164
262,153
263,170
264,164
265,177
266,145
267,139
268,166
269,159
270,165
271,165
272,214
273,212
274,167
275,182
276,193
277,187
278,183
279,165
280,155
281,113
282,125
283,155
284,164
285,166
286,169
287,180
288,180
289,182
290,174
291,208
292,193
293,192
294,186
295,188
296,218
297,206
298,167
299,187
300,180
301,139
302,159
303,173
304,202
305,190
306,179
307,188
308,173
309,151
310,151
311,194
312,203
313,193
314,219
315,162
316,180
317,201
318,227
319,209
320,217
321,224
322,198
323,199
324,225
325,216
326,243
327,246
328,227
329,195
330,214
331,216
332,217
333,245
334,211
335,265
336,227
337,226
338,258
339,257
340,261
341,229
342,269
343,251
344,248
345,265
346,266
347,274
348,171
349,222
350,228
351,235
352,267
353,270
354,261
355,283
356,281
357,262
358,216
359,224
360,238
361,244
362,238
363,233
364,215
365,215
366,235
367,276
368,240
369,271
370,250
371,248
372,219
373,244
374,256
375,307
376,273
377,262
378,238
379,195
380,262
381,302
382,305
383,266
384,306
385,278
386,242
387,301
388,274
389,252
390,252
391,268
392,216
393,226
394,270
395,282
396,295
397,274
398,281
399,238
400,239
401,268
402,287
403,294
404,264
405,293
406,263
407,249
408,294
409,273
410,288
411,286
412,284
413,285
414,273
415,299
416,321
417,316
418,375
419,298
420,279
421,259
422,304
423,334
424,335
425,363
426,361
427,275
428,278
429,253
430,261
431,153
432,0
433,0
434,0
435,0
436,0
437,0
438,213
439,243
440,278
441,272
442,228
443,256
444,265
445,230
446,134
447,197
448,248
449,321
450,272
451,276
452,268
453,287
454,300
455,251
456,245
457,279
458,278
459,273
460,238
461,255
462,242
463,234
464,205
465,226
466,238
467,236
468,224
469,262
470,324
471,257
472,267
473,262
474,317
475,318
476,276
477,327
478,263
479,301
480,241
481,213
482,236
483,241
484,307
485,277
486,274
487,291
488,271
489,309
490,250
491,226
491,226
