time,renshu
283,74
284,69
285,46
286,61
287,47
288,43
289,61
290,49
291,70
292,46
293,68
294,54
295,49
296,83
297,75
298,50
299,59
300,71
301,45
302,46
303,63
304,69
305,75
306,35
307,35
308,21
309,22
310,42
311,91
312,68
313,63
314,49
315,50
316,59
317,75
318,64
319,66
320,49
321,84
322,45
323,55
324,67
325,53
326,76
327,66
328,76
329,48
330,54
331,65
332,54
333,78
334,74
335,73
336,53
337,52
338,57
339,62
340,85
341,69
342,76
343,50
344,45
345,45
346,37
347,50
348,36
349,22
350,34
351,45
352,47
353,32
354,51
355,47
356,37
357,43
358,31
359,36
360,31
361,22
362,29
363,39
364,20
365,21
366,21
367,22
368,15
369,17
370,18
371,13
372,21
373,27
374,24
375,20
376,20
377,19
378,22
379,11
380,10
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,2
416,0
417,1
418,1
419,3
420,3
421,0
422,3
423,1
424,2
425,2
426,6
427,7
428,6
429,6
430,8
431,6
432,31
433,57
434,71
435,136
436,108
437,90
438,71
439,65
440,75
441,66
442,96
443,53
444,53
445,61
446,56
447,47
448,36
449,58
450,61
451,94
452,75
453,51
454,82
455,45
456,47
457,74
458,83
459,78
460,47
461,55
462,42
463,33
464,33
465,24
466,29
467,41
468,64
469,88
470,69
471,68
472,78
473,80
474,87
475,104
476,69
477,77
478,85
479,85
480,85
481,95
482,121
483,76
484,65
485,106
486,70
487,103
488,85
489,129
490,84
491,102
491,102
