time,renshu
152,2
153,4
154,1
155,8
156,6
157,4
158,2
159,6
160,3
161,11
162,7
163,3
164,5
165,10
166,18
167,12
168,8
169,7
170,9
171,9
172,7
173,4
174,0
175,10
176,10
177,6
178,10
179,0
180,9
181,6
182,8
183,8
184,10
185,11
186,13
187,12
188,9
189,6
190,9
191,6
192,6
193,10
194,6
195,7
196,3
197,7
198,2
199,5
200,5
201,2
202,10
203,11
204,3
205,10
206,8
207,11
208,6
209,17
210,11
211,9
212,8
213,5
214,12
215,3
216,9
217,13
218,10
219,3
220,15
221,11
222,14
223,9
224,9
225,6
226,9
227,6
228,11
229,6
230,13
231,8
232,7
233,4
234,2
235,3
236,7
237,5
238,8
239,7
240,5
241,4
242,5
243,5
244,5
245,9
246,4
247,10
248,6
249,4
250,3
251,12
252,9
253,8
254,10
255,8
256,8
257,12
258,12
259,21
260,12
261,12
262,11
263,12
264,16
265,290
266,277
267,27
268,15
269,23
270,29
271,27
272,175
273,227
274,41
275,31
276,22
277,40
278,38
279,296
280,400
281,67
282,31
283,28
284,27
285,33
286,228
287,185
288,26
289,27
290,19
291,13
292,27
293,195
294,180
295,26
296,28
297,18
298,26
299,29
300,168
301,195
302,25
303,28
304,33
305,53
306,40
307,206
308,403
309,105
310,65
311,37
312,26
313,20
314,209
315,214
316,24
317,18
318,24
319,22
320,19
321,23
322,32
323,26
324,21
325,14
326,30
327,25
328,29
329,36
330,29
331,13
332,19
333,20
334,25
335,26
336,20
337,20
338,27
339,11
340,22
341,32
342,35
343,30
344,25
345,34
346,22
347,48
348,47
349,33
350,41
351,24
352,12
353,23
354,22
355,30
356,30
357,26
358,30
359,28
360,30
361,29
362,30
363,45
364,49
365,27
366,24
367,35
368,40
369,29
370,33
371,32
372,28
373,33
374,27
375,30
376,28
377,37
378,34
379,30
380,33
381,22
382,24
383,26
384,37
385,39
386,23
387,25
388,26
389,36
390,25
391,34
392,30
393,32
394,37
395,16
396,22
397,22
398,52
399,45
400,46
401,24
402,13
403,44
404,38
405,43
406,40
407,30
408,30
409,38
410,27
411,31
412,47
413,34
414,37
415,39
416,33
417,21
418,29
419,47
420,57
421,31
422,46
423,33
424,38
425,23
426,45
427,78
428,45
429,32
430,43
431,47
432,28
433,47
434,65
435,38
436,48
437,41
438,53
439,46
440,62
441,38
442,37
443,37
444,32
445,60
446,100
447,33
448,34
449,25
450,41
451,26
452,45
453,65
454,109
455,176
456,69
457,116
458,46
459,34
460,61
461,100
462,286
463,138
464,118
465,40
466,74
467,56
468,50
469,23
470,26
471,39
472,39
473,36
474,30
475,33
476,35
477,33
478,39
479,25
480,33
481,57
482,44
483,31
484,43
485,48
486,40
487,57
488,40
489,77
490,69
491,48
491,48
