time,renshu
92,7
93,39
94,41
95,52
96,47
97,56
98,70
99,74
100,87
101,99
102,123
103,140
104,85
105,107
106,160
107,164
108,169
109,160
110,156
111,189
112,212
113,210
114,219
115,222
116,232
117,226
118,242
119,161
120,244
121,229
122,221
123,227
124,239
125,59
126,103
127,98
128,72
129,77
130,72
131,39
132,52
133,52
134,22
135,18
136,27
137,16
138,14
139,26
140,39
141,54
142,61
143,41
144,44
145,45
146,43
147,47
148,47
149,60
150,56
151,65
152,44
153,53
154,42
155,55
156,44
157,68
158,76
159,49
160,78
161,63
162,48
163,70
164,75
165,67
166,56
167,65
168,75
169,56
170,44
171,65
172,63
173,77
174,74
175,76
176,48
177,94
178,87
179,57
180,46
181,39
182,55
183,62
184,45
185,45
186,55
187,61
188,76
189,64
190,48
191,47
192,42
193,56
194,60
195,75
196,55
197,59
198,41
199,58
200,54
201,48
202,45
203,48
204,38
205,36
206,34
207,46
208,15
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,28
244,36
245,43
246,37
247,29
248,32
249,43
250,46
251,38
252,49
253,48
254,54
255,19
256,38
257,45
258,40
259,51
260,72
261,54
262,58
263,59
264,65
265,77
266,82
267,92
268,68
269,80
270,87
271,93
272,95
273,119
274,99
275,79
276,90
277,94
278,71
279,79
280,79
281,60
282,93
283,86
284,92
285,92
286,105
287,136
288,117
289,99
290,78
291,108
292,115
293,110
294,101
295,123
296,113
297,101
298,81
299,100
300,87
301,94
302,113
303,93
304,62
305,102
306,101
307,83
308,102
309,107
310,79
311,80
312,105
313,84
314,105
315,124
316,118
317,103
318,110
319,108
320,125
321,111
322,142
323,94
324,114
325,124
326,119
327,115
328,91
329,123
330,110
331,106
332,124
333,103
334,112
335,118
336,98
337,111
338,117
339,91
340,102
341,104
342,74
343,148
344,156
345,87
346,109
347,121
348,291
349,140
350,109
351,81
352,100
353,98
354,73
355,96
356,126
357,104
358,112
359,75
360,102
361,109
362,113
363,107
364,133
365,136
366,112
367,115
368,116
369,89
370,93
371,110
372,123
373,94
374,78
375,77
376,89
377,114
378,80
379,50
380,54
381,63
382,79
383,61
384,63
385,50
386,51
387,61
388,64
389,52
390,49
391,33
392,36
393,37
394,6
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,1
428,55
429,63
430,55
431,66
432,81
433,66
434,77
435,101
436,113
437,94
438,110
439,136
440,117
441,140
442,124
443,154
444,131
445,96
446,114
447,73
448,128
449,127
450,151
451,157
452,164
453,178
454,132
455,167
456,168
457,140
458,150
459,130
460,94
461,121
462,161
463,148
464,142
465,151
466,148
467,148
468,148
469,153
470,182
471,179
472,181
473,182
474,184
475,180
476,194
477,220
478,225
479,192
480,168
481,267
482,94
483,122
484,230
485,217
486,235
487,154
488,196
489,201
490,236
491,249
491,249
