time,renshu
6,4
7,1
8,3
9,1
10,1
11,0
12,2
13,2
14,1
15,4
16,9
17,1
18,3
19,5
20,7
21,7
22,7
23,3
24,5
25,2
26,4
27,3
28,3
29,6
30,6
31,8
32,1
33,3
34,5
35,4
36,7
37,12
38,2
39,4
40,5
41,7
42,4
43,11
44,11
45,4
46,3
47,1
48,4
49,4
50,5
51,5
52,4
53,6
54,9
55,11
56,8
57,5
58,8
59,3
60,2
61,3
62,3
63,7
64,8
65,14
66,1
67,3
68,6
69,5
70,2
71,2
72,3
73,0
74,0
75,5
76,5
77,6
78,0
79,14
80,5
81,3
82,4
83,5
84,7
85,15
86,9
87,5
88,3
89,3
90,3
91,5
92,21
93,10
94,4
95,3
96,8
97,7
98,9
99,13
100,6
101,6
102,4
103,7
104,7
105,8
106,8
107,6
108,4
109,7
110,2
111,7
112,10
113,14
114,8
115,9
116,6
117,8
118,4
119,5
120,11
121,12
122,11
123,4
124,4
125,5
126,8
127,10
128,1
129,19
130,0
131,35
132,43
133,76
134,51
135,99
136,28
137,23
138,57
139,19
140,39
141,70
142,93
143,22
144,44
145,24
146,23
147,47
148,49
149,54
150,38
151,37
152,36
153,28
154,27
155,42
156,104
157,60
158,9
159,12
160,4
161,19
162,22
163,44
164,33
165,42
166,42
167,27
168,75
169,46
170,18
171,14
172,19
173,11
174,29
175,69
176,48
177,23
178,20
179,17
180,33
181,46
182,22
183,35
184,19
185,21
186,21
187,28
188,47
189,45
190,48
191,18
192,13
193,17
194,21
195,27
196,45
197,53
198,12
199,16
200,14
201,18
202,28
203,48
204,39
205,20
206,21
207,16
208,32
209,18
210,30
211,33
212,10
213,23
214,17
215,42
216,53
217,114
218,117
219,46
220,51
221,59
222,78
223,72
224,81
225,51
226,143
227,150
228,118
229,149
230,162
231,117
232,163
233,77
234,86
235,97
236,83
237,97
238,155
239,123
240,37
241,57
242,51
243,64
244,112
245,238
246,232
247,88
248,20
249,42
250,52
251,70
252,126
253,80
254,37
255,24
256,27
257,43
258,34
259,68
260,54
261,28
262,26
263,26
264,42
265,75
266,93
267,96
268,48
269,51
270,66
271,61
272,84
273,111
274,127
275,72
276,49
277,41
278,60
279,85
280,89
281,103
282,87
283,31
284,30
285,38
286,99
287,84
288,93
289,49
290,46
291,62
292,75
293,102
294,98
295,187
296,73
297,59
298,50
299,91
300,123
301,90
302,130
303,55
304,67
305,54
306,98
307,124
308,155
309,146
310,103
311,56
312,81
313,61
314,116
315,88
316,100
317,32
318,46
319,69
320,53
321,74
322,154
323,105
324,41
325,49
326,59
327,37
328,76
329,98
330,107
331,41
332,41
333,71
334,59
335,90
336,78
337,102
338,48
339,57
340,74
341,48
342,57
343,103
344,98
345,48
346,45
347,80
348,87
349,114
350,91
351,46
352,40
353,50
354,64
355,29
356,63
357,102
358,112
359,54
360,80
361,60
362,78
363,82
364,121
365,131
366,59
367,51
368,64
369,92
370,86
371,87
372,122
373,71
374,62
375,76
376,61
377,84
378,102
379,95
380,61
381,72
382,86
383,61
384,95
385,143
386,130
387,60
388,75
389,87
390,72
391,76
392,162
393,136
394,59
395,74
396,85
397,64
398,57
399,132
400,12
401,0
402,2
403,63
404,62
405,100
406,92
407,148
408,109
409,153
410,81
411,78
412,87
413,115
414,81
415,61
416,84
417,95
418,63
419,66
420,123
421,102
422,62
423,55
424,60
425,47
426,60
427,87
428,81
429,32
430,48
431,44
432,50
433,44
434,89
435,87
436,48
437,36
438,38
439,41
440,58
441,105
442,91
443,36
444,35
445,47
446,85
447,90
448,86
449,41
450,31
451,36
452,36
453,42
454,68
455,83
456,79
457,48
458,48
459,32
460,46
461,110
462,99
463,91
464,81
465,91
466,82
467,102
468,110
469,41
470,46
471,41
472,37
473,41
474,38
475,72
476,124
477,140
478,41
479,49
480,46
481,45
482,59
483,107
484,117
485,40
486,41
487,30
488,49
489,60
490,83
491,85
491,85
