time,renshu
180,1
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,19
202,31
203,47
204,27
205,31
206,26
207,45
208,35
209,37
210,34
211,32
212,35
213,39
214,64
215,79
216,75
217,90
218,81
219,91
220,80
221,74
222,61
223,72
224,46
225,9
226,6
227,10
228,14
229,16
230,20
231,18
232,34
233,24
234,23
235,37
236,22
237,27
238,24
239,11
240,21
241,19
242,19
243,23
244,26
245,20
246,19
247,17
248,11
249,30
250,20
251,21
252,31
253,18
254,19
255,26
256,27
257,29
258,28
259,28
260,25
261,21
262,21
263,31
264,31
265,30
266,31
267,23
268,18
269,26
270,30
271,22
272,20
273,40
274,26
275,20
276,28
277,25
278,17
279,37
280,33
281,18
282,22
283,24
284,14
285,11
286,34
287,28
288,31
289,18
290,27
291,23
292,19
293,33
294,25
295,23
296,17
297,20
298,22
299,19
300,33
301,24
302,15
303,21
304,23
305,26
306,20
307,23
308,129
309,11
310,7
311,19
312,12
313,16
314,26
315,12
316,16
317,12
318,17
319,29
320,25
321,25
322,50
323,42
324,16
325,25
326,24
327,21
328,36
329,102
330,34
331,22
332,22
333,23
334,28
335,35
336,38
337,37
338,26
339,26
340,46
341,22
342,64
343,47
344,49
345,35
346,48
347,38
348,52
349,54
350,49
351,45
352,41
353,30
354,43
355,42
356,69
357,59
358,49
359,38
360,46
361,45
362,41
363,57
364,109
365,47
366,57
367,54
368,56
369,48
370,75
371,57
372,38
373,44
374,44
375,40
376,40
377,58
378,48
379,40
380,44
381,46
382,53
383,43
384,62
385,65
386,57
387,42
388,34
389,59
390,62
391,72
392,113
393,87
394,85
395,74
396,62
397,81
398,108
399,105
400,88
401,72
402,34
403,65
404,88
405,111
406,104
407,86
408,93
409,118
410,91
411,55
412,87
413,89
414,82
415,68
416,87
417,74
418,70
419,105
420,89
421,79
422,75
423,66
424,78
425,68
426,82
427,83
428,58
429,52
430,64
431,75
432,67
433,76
434,76
435,78
436,56
437,60
438,72
439,69
440,77
441,125
442,96
443,73
444,83
445,101
446,77
447,113
448,83
449,67
450,94
451,86
452,80
453,103
454,128
455,149
456,123
457,90
458,93
459,84
460,80
461,127
462,118
463,95
464,78
465,77
466,72
467,75
468,71
469,70
470,71
471,75
472,55
473,65
474,58
475,75
476,72
477,86
478,56
479,71
480,70
481,68
482,80
483,93
484,83
485,72
486,67
487,51
488,63
489,89
490,83
491,83
491,83
