time,renshu
212,4
213,23
214,44
215,30
216,41
217,40
218,44
219,35
220,37
221,51
222,61
223,55
224,31
225,18
226,52
227,50
228,50
229,44
230,40
231,22
232,49
233,33
234,27
235,35
236,29
237,33
238,28
239,30
240,27
241,29
242,36
243,29
244,40
245,42
246,36
247,36
248,42
249,42
250,54
251,42
252,41
253,44
254,33
255,18
256,36
257,27
258,55
259,41
260,26
261,46
262,30
263,37
264,29
265,55
266,49
267,47
268,28
269,35
270,34
271,24
272,57
273,61
274,65
275,38
276,32
277,44
278,32
279,66
280,46
281,30
282,76
283,30
284,36
285,52
286,56
287,61
288,47
289,50
290,41
291,45
292,55
293,52
294,48
295,67
296,45
297,43
298,56
299,64
300,63
301,45
302,66
303,41
304,44
305,60
306,66
307,76
308,91
309,97
310,60
311,44
312,67
313,45
314,77
315,68
316,50
317,49
318,66
319,84
320,79
321,62
322,63
323,41
324,68
325,62
326,75
327,60
328,60
329,58
330,76
331,78
332,73
333,63
334,45
335,64
336,54
337,65
338,49
339,68
340,76
341,62
342,46
343,0
344,71
345,65
346,88
347,71
348,87
349,98
350,74
351,45
352,64
353,75
354,78
355,68
356,88
357,81
358,69
359,57
360,77
361,67
362,89
363,94
364,109
365,83
366,46
367,69
368,72
369,81
370,77
371,66
372,73
373,82
374,87
375,93
376,74
377,103
378,61
379,71
380,78
381,97
382,82
383,62
384,113
385,100
386,93
387,96
388,92
389,106
390,110
391,114
392,116
393,98
394,96
395,105
396,83
397,96
398,89
399,95
400,102
401,58
402,70
403,64
404,58
405,93
406,91
407,71
408,85
409,78
410,89
411,96
412,118
413,137
414,89
415,104
416,128
417,90
418,94
419,108
420,91
421,90
422,91
423,107
424,86
425,107
426,122
427,105
428,129
429,90
430,93
431,102
432,91
433,96
434,110
435,114
436,78
437,96
438,63
439,93
440,82
441,129
442,93
443,78
444,84
445,74
446,59
447,71
448,81
449,91
450,83
451,72
452,72
453,48
454,104
455,97
456,58
457,75
458,84
459,63
460,39
461,100
462,102
463,115
464,81
465,97
466,100
467,83
468,79
469,79
470,59
471,77
472,76
473,79
474,66
475,87
476,93
477,106
478,70
479,75
480,74
481,65
482,62
483,67
484,80
485,63
486,75
487,55
488,70
489,66
490,89
491,63
491,63
