time,renshu
395,2
396,2
397,22
398,31
399,35
400,23
401,20
402,25
403,17
404,23
405,37
406,42
407,40
408,36
409,54
410,30
411,26
412,21
413,36
414,44
415,44
416,40
417,49
418,62
419,70
420,73
421,80
422,47
423,64
424,52
425,41
426,66
427,93
428,86
429,49
430,44
431,56
432,48
433,66
434,83
435,78
436,59
437,45
438,55
439,62
440,65
441,86
442,89
443,68
444,59
445,55
446,77
447,88
448,75
449,41
450,36
451,47
452,59
453,51
454,71
455,87
456,89
457,63
458,79
459,55
460,60
461,63
462,90
463,51
464,71
465,55
466,66
467,88
468,67
469,43
470,72
471,45
472,40
473,68
474,63
475,70
476,103
477,106
478,43
479,56
480,69
481,57
482,77
483,105
484,120
485,65
486,37
487,67
488,62
489,70
490,84
491,88
491,88
