time,renshu
200,155
201,224
202,290
203,421
204,399
205,224
206,207
207,250
208,221
209,313
210,428
211,450
212,233
213,235
214,204
215,237
216,321
217,553
218,555
219,368
220,354
221,380
222,392
223,462
224,526
225,310
226,248
227,251
228,309
229,305
230,281
231,351
232,438
233,290
234,284
235,268
236,253
237,287
238,511
239,558
240,371
241,249
242,229
243,260
244,253
245,425
246,418
247,226
248,215
249,176
250,242
251,280
252,499
253,512
254,305
255,284
256,279
257,221
258,306
259,457
260,476
261,268
262,267
263,239
264,271
265,292
266,490
267,528
268,287
269,233
270,274
271,268
272,349
273,585
274,522
275,278
276,275
277,229
278,283
279,364
280,553
281,597
282,491
283,297
284,239
285,271
286,331
287,566
288,588
289,281
290,305
291,306
292,280
293,359
294,558
295,620
296,291
297,297
298,260
299,300
300,354
301,577
302,570
303,307
304,262
305,296
306,320
307,328
308,482
309,477
310,484
311,318
312,313
313,292
314,334
315,566
316,680
317,293
318,349
319,332
320,353
321,412
322,657
323,600
324,412
325,397
326,342
327,379
328,415
329,687
330,735
331,344
332,319
333,343
334,317
335,455
336,730
337,720
338,397
339,352
340,451
341,406
342,432
343,675
344,664
345,350
346,400
347,408
348,565
349,540
350,549
351,366
352,431
353,320
354,342
355,387
356,389
357,614
358,681
359,369
360,380
361,379
362,393
363,496
364,708
365,708
366,363
367,341
368,391
369,400
370,460
371,707
372,811
373,411
374,383
375,453
376,437
377,548
378,690
379,769
380,447
381,419
382,407
383,401
384,511
385,738
386,737
387,459
388,407
389,404
390,405
391,539
392,846
393,801
394,483
395,432
396,493
397,476
398,549
399,837
400,825
401,487
402,462
403,452
404,468
405,586
406,893
407,878
408,514
409,528
410,524
411,534
412,561
413,915
414,878
415,533
416,471
417,479
418,512
419,590
420,951
421,882
422,543
423,523
424,538
425,477
426,582
427,907
428,836
429,554
430,526
431,505
432,472
433,539
434,974
435,922
436,460
437,450
438,427
439,520
440,500
441,892
442,817
443,421
444,483
445,565
446,763
447,741
448,820
449,512
450,376
451,379
452,377
453,400
454,465
455,787
456,795
457,403
458,385
459,391
460,402
461,547
462,692
463,551
464,520
465,477
466,487
467,559
468,714
469,486
470,460
471,477
472,441
473,425
474,418
475,489
476,834
477,876
478,438
479,472
480,414
481,422
482,468
483,763
484,953
485,475
486,439
487,386
488,470
489,466
490,813
491,815
491,815
