time,renshu
357,4
358,0
359,0
360,0
361,0
362,0
363,2
364,50
365,40
366,44
367,34
368,32
369,50
370,50
371,48
372,44
373,30
374,43
375,37
376,34
377,36
378,33
379,40
380,32
381,31
382,29
383,39
384,33
385,47
386,55
387,26
388,24
389,1
390,29
391,23
392,23
393,29
394,17
395,39
396,32
397,23
398,35
399,27
400,34
401,23
402,0
403,32
404,39
405,32
406,38
407,25
408,30
409,43
410,28
411,32
412,27
413,29
414,58
415,28
416,31
417,37
418,45
419,35
420,61
421,58
422,43
423,28
424,43
425,42
426,40
427,65
428,73
429,56
430,48
431,48
432,43
433,58
434,81
435,72
436,50
437,40
438,29
439,64
440,60
441,68
442,65
443,44
444,70
445,54
446,60
447,48
448,38
449,52
450,46
451,64
452,62
453,78
454,97
455,114
456,82
457,49
458,59
459,62
460,75
461,323
462,96
463,99
464,65
465,38
466,57
467,78
468,68
469,65
470,69
471,51
472,68
473,70
474,48
475,78
476,107
477,75
478,51
479,44
480,57
481,67
482,61
483,90
484,76
485,1
486,0
487,51
488,52
489,53
490,68
491,75
491,75
