time,renshu
206,3
207,11
208,13
209,5
210,4
211,17
212,16
213,10
214,13
215,10
216,17
217,9
218,9
219,11
220,6
221,15
222,15
223,9
224,5
225,1
226,5
227,4
228,10
229,3
230,12
231,4
232,7
233,7
234,9
235,14
236,7
237,9
238,15
239,24
240,13
241,15
242,24
243,22
244,14
245,46
246,55
247,39
248,42
249,38
250,42
251,48
252,68
253,53
254,42
255,38
256,46
257,46
258,46
259,51
260,53
261,48
262,35
263,44
264,48
265,59
266,88
267,66
268,39
269,45
270,41
271,54
272,50
273,74
274,66
275,48
276,51
277,68
278,48
279,69
280,67
281,56
282,63
283,56
284,51
285,47
286,77
287,97
288,76
289,61
290,46
291,66
292,49
293,65
294,70
295,70
296,82
297,56
298,57
299,55
300,63
301,86
302,95
303,55
304,69
305,56
306,50
307,68
308,71
309,63
310,45
311,52
312,54
313,44
314,83
315,66
316,77
317,49
318,73
319,67
320,45
321,79
322,69
323,77
324,70
325,59
326,1
327,42
328,80
329,87
330,97
331,70
332,85
333,69
334,55
335,74
336,6
337,85
338,78
339,69
340,62
341,81
342,74
343,105
344,95
345,65
346,68
347,85
348,64
349,54
350,90
351,63
352,51
353,85
354,77
355,73
356,104
357,108
358,73
359,71
360,79
361,76
362,75
363,79
364,81
365,103
366,97
367,81
368,111
369,96
370,80
371,98
372,111
373,71
374,91
375,88
376,82
377,83
378,83
379,82
380,97
381,104
382,87
383,91
384,82
385,84
386,121
387,90
388,79
389,71
390,83
391,83
392,103
393,98
394,89
395,87
396,69
397,100
398,102
399,109
400,98
401,103
402,95
403,82
404,91
405,93
406,117
407,110
408,88
409,88
410,83
411,102
412,99
413,92
414,96
415,119
416,92
417,90
418,105
419,96
420,109
421,114
422,116
423,112
424,104
425,99
426,122
427,118
428,112
429,100
430,102
431,108
432,121
433,103
434,119
435,130
436,93
437,103
438,78
439,101
440,115
441,144
442,124
443,99
444,114
445,91
446,55
447,100
448,114
449,128
450,90
451,98
452,96
453,90
454,102
455,139
456,127
457,94
458,91
459,97
460,89
461,102
462,89
463,80
464,74
465,50
466,86
467,86
468,80
469,93
470,112
471,87
472,92
473,112
474,108
475,124
476,119
477,129
478,100
479,105
480,102
481,102
482,107
483,120
484,147
485,104
486,118
487,113
488,109
489,121
490,136
491,138
491,138
