time,renshu
166,51
167,76
168,119
169,89
170,63
171,53
172,38
173,33
174,79
175,96
176,67
177,54
178,53
179,29
180,75
181,48
182,83
183,104
184,62
185,45
186,39
187,58
188,58
189,70
190,53
191,51
192,27
193,42
194,33
195,41
196,64
197,58
198,37
199,38
200,39
201,33
202,52
203,77
204,66
205,65
206,53
207,45
208,48
209,57
210,72
211,67
212,59
213,38
214,74
215,68
216,83
217,687
218,703
219,196
220,162
221,174
222,243
223,251
224,323
225,176
226,125
227,152
228,113
229,123
230,111
231,133
232,110
233,109
234,123
235,96
236,108
237,100
238,181
239,189
240,132
241,79
242,78
243,75
244,74
245,103
246,111
247,55
248,71
249,45
250,85
251,68
252,116
253,102
254,60
255,78
256,55
257,62
258,70
259,102
260,102
261,75
262,67
263,59
264,64
265,88
266,104
267,96
268,70
269,71
270,78
271,73
272,99
273,121
274,105
275,73
276,67
277,78
278,79
279,81
280,110
281,121
282,112
283,75
284,77
285,88
286,78
287,104
288,141
289,76
290,75
291,93
292,90
293,82
294,142
295,132
296,110
297,90
298,74
299,74
300,81
301,139
302,126
303,99
304,89
305,87
306,90
307,103
308,116
309,106
310,119
311,86
312,82
313,94
314,118
315,159
316,142
317,94
318,90
319,95
320,81
321,104
322,155
323,154
324,93
325,85
326,93
327,94
328,113
329,156
330,163
331,113
332,104
333,111
334,76
335,100
336,133
337,151
338,93
339,103
340,131
341,135
342,126
343,147
344,152
345,107
346,104
347,109
348,145
349,190
350,137
351,130
352,108
353,107
354,106
355,107
356,120
357,184
358,184
359,104
360,115
361,117
362,117
363,133
364,166
365,180
366,126
367,120
368,102
369,121
370,141
371,191
372,150
373,127
374,131
375,159
376,129
377,128
378,175
379,198
380,162
381,130
382,142
383,135
384,130
385,163
386,172
387,145
388,112
389,131
390,149
391,152
392,161
393,175
394,153
395,115
396,127
397,128
398,138
399,153
400,144
401,140
402,80
403,100
404,99
405,94
406,118
407,132
408,82
409,100
410,92
411,107
412,87
413,124
414,155
415,106
416,100
417,89
418,104
419,95
420,111
421,120
422,93
423,78
424,85
425,83
426,81
427,137
428,129
429,72
430,79
431,95
432,111
433,75
434,167
435,182
436,90
437,90
438,85
439,91
440,82
441,164
442,117
443,80
444,92
445,128
446,130
447,141
448,132
449,102
450,77
451,65
452,84
453,85
454,115
455,140
456,174
457,87
458,67
459,70
460,86
461,125
462,135
463,139
464,141
465,137
466,126
467,101
468,119
469,83
470,126
471,95
472,65
473,101
474,103
475,91
476,135
477,137
478,67
479,82
480,99
481,109
482,7
483,198
484,169
485,90
486,96
487,109
488,100
489,110
490,88
491,105
491,105
