time,renshu
340,3
341,73
342,59
343,61
344,23
345,47
346,56
347,33
348,71
349,56
350,66
351,51
352,53
353,52
354,57
355,52
356,44
357,91
358,70
359,42
360,61
361,76
362,62
363,84
364,88
365,95
366,69
367,67
368,68
369,77
370,61
371,76
372,100
373,76
374,89
375,74
376,70
377,67
378,101
379,98
380,87
381,91
382,92
383,65
384,86
385,122
386,114
387,113
388,96
389,100
390,75
391,93
392,122
393,126
394,121
395,108
396,128
397,107
398,100
399,124
400,145
401,124
402,118
403,89
404,103
405,95
406,98
407,124
408,127
409,106
410,124
411,113
412,93
413,145
414,122
415,117
416,92
417,107
418,122
419,114
420,132
421,115
422,95
423,112
424,88
425,97
426,94
427,115
428,135
429,103
430,95
431,116
432,121
433,107
434,120
435,131
436,124
437,115
438,75
439,92
440,95
441,128
442,142
443,87
444,116
445,87
446,117
447,122
448,132
449,104
450,100
451,114
452,119
453,118
454,128
455,158
456,167
457,140
458,136
459,132
460,94
461,99
462,143
463,97
464,119
465,117
466,140
467,136
468,124
469,148
470,114
471,117
472,135
473,122
474,112
475,121
476,151
477,162
478,109
479,128
480,108
481,128
482,103
483,124
484,207
485,145
486,106
487,102
488,148
489,118
490,166
491,176
491,176
