time,renshu
87,11
88,6
89,6
90,7
91,5
92,5
93,12
94,11
95,11
96,11
97,2
98,2
99,0
100,0
101,0
102,0
103,10
104,18
105,22
106,24
107,29
108,35
109,35
110,54
111,53
112,60
113,50
114,61
115,81
116,93
117,83
118,104
119,75
120,67
121,79
122,93
123,120
124,86
125,102
126,73
127,57
128,70
129,66
130,62
131,64
132,62
133,43
134,46
135,38
136,44
137,69
138,65
139,59
140,53
141,43
142,47
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,1
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,72
166,74
167,63
168,58
169,42
170,47
171,71
172,71
173,65
174,37
175,61
176,67
177,66
178,57
179,71
180,54
181,60
182,49
183,60
184,86
185,70
186,62
187,64
188,24
189,22
190,41
191,43
192,60
193,46
194,41
195,55
196,10
197,0
198,0
199,0
200,0
201,1
202,0
203,0
204,0
205,0
206,0
207,0
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,1
256,0
257,0
258,0
259,0
260,0
261,0
262,0
263,0
264,0
265,0
266,0
267,0
268,0
269,0
270,1
271,0
272,0
273,0
274,0
275,0
276,0
277,0
278,0
279,0
280,0
281,0
282,0
283,0
284,0
285,0
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,1
301,0
302,0
303,0
304,0
305,0
306,0
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0
316,0
317,0
318,0
319,0
320,0
321,0
322,1
323,0
324,1
325,0
326,0
327,0
328,0
329,0
330,0
331,0
332,1
333,0
334,0
335,0
336,0
337,1
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,12
347,14
348,0
349,18
350,0
351,21
352,0
353,44
354,73
355,94
356,91
357,61
358,69
359,61
360,73
361,89
362,73
363,70
364,84
365,69
366,76
367,81
368,46
369,64
370,56
371,57
372,62
373,84
374,61
375,42
376,32
377,16
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,41
429,37
430,61
431,51
432,45
433,50
434,66
435,54
436,50
437,66
438,56
439,72
440,69
441,75
442,59
443,73
444,74
445,67
446,25
447,48
448,78
449,68
450,71
451,67
452,102
453,78
454,97
455,89
456,95
457,91
458,80
459,65
460,66
461,70
462,30
463,0
464,0
465,0
466,0
467,35
468,50
469,67
470,92
471,70
472,90
473,85
474,87
475,103
476,89
477,100
478,85
479,86
480,101
481,82
482,86
483,83
484,111
485,102
486,106
487,101
488,105
489,78
490,117
491,86
491,86
