time,renshu
375,3
376,37
377,19
378,2
379,9
380,49
381,40
382,42
383,49
384,47
385,5
386,4
387,60
388,50
389,55
390,67
391,54
392,11
393,11
394,76
395,70
396,62
397,58
398,71
399,14
400,7
401,96
402,67
403,63
404,56
405,54
406,9
407,3
408,67
409,69
410,87
411,75
412,77
413,19
414,17
415,94
416,82
417,75
418,79
419,69
420,9
421,5
422,84
423,77
424,67
425,71
426,68
427,16
428,5
429,88
430,98
431,69
432,85
433,79
434,12
435,18
436,77
437,78
438,64
439,64
440,58
441,12
442,10
443,87
444,79
445,68
446,6
447,7
448,7
449,78
450,86
451,80
452,71
453,73
454,86
455,10
456,12
457,101
458,72
459,91
460,91
461,73
462,7
463,7
464,6
465,5
466,7
467,6
468,10
469,119
470,91
471,94
472,86
473,93
474,81
475,73
476,3
477,16
478,111
479,109
480,83
481,118
482,103
483,8
484,5
485,106
486,118
487,102
488,116
489,86
490,11
491,9
491,9
