time,renshu
147,35
148,123
149,105
150,43
151,35
152,45
153,43
154,56
155,119
156,64
157,23
158,11
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,22
169,147
170,12
171,21
172,23
173,28
174,43
175,103
176,68
177,24
178,31
179,39
180,51
181,60
182,138
183,107
184,30
185,40
186,46
187,89
188,160
189,134
190,95
191,29
192,31
193,41
194,38
195,50
196,153
197,90
198,34
199,31
200,34
201,32
202,53
203,145
204,100
205,28
206,36
207,38
208,44
209,41
210,79
211,71
212,36
213,31
214,38
215,37
216,47
217,115
218,71
219,44
220,51
221,35
222,47
223,66
224,46
225,23
226,35
227,74
228,85
229,59
230,81
231,71
232,83
233,30
234,56
235,38
236,21
237,36
238,134
239,107
240,18
241,28
242,38
243,41
244,47
245,144
246,141
247,33
248,39
249,47
250,38
251,34
252,142
253,150
254,34
255,43
256,27
257,32
258,48
259,256
260,163
261,33
262,29
263,32
264,31
265,31
266,99
267,108
268,17
269,29
270,34
271,29
272,35
273,103
274,114
275,31
276,31
277,40
278,41
279,44
280,109
281,75
282,105
283,22
284,29
285,29
286,42
287,85
288,86
289,20
290,29
291,29
292,32
293,43
294,66
295,77
296,25
297,43
298,36
299,40
300,72
301,105
302,103
303,44
304,37
305,51
306,48
307,39
308,139
309,134
310,97
311,17
312,33
313,30
314,41
315,101
316,90
317,21
318,20
319,26
320,33
321,39
322,94
323,75
324,33
325,25
326,45
327,50
328,47
329,108
330,100
331,29
332,43
333,31
334,34
335,55
336,121
337,106
338,42
339,31
340,86
341,36
342,32
343,111
344,95
345,30
346,30
347,50
348,96
349,94
350,81
351,27
352,34
353,43
354,37
355,28
356,42
357,157
358,115
359,27
360,34
361,19
362,47
363,29
364,91
365,94
366,39
367,34
368,42
369,44
370,47
371,92
372,85
373,31
374,38
375,38
376,37
377,59
378,111
379,74
380,26
381,33
382,29
383,41
384,37
385,98
386,99
387,38
388,55
389,55
390,62
391,65
392,197
393,169
394,51
395,62
396,45
397,48
398,77
399,123
400,126
401,37
402,50
403,30
404,36
405,42
406,115
407,102
408,49
409,67
410,36
411,18
412,0
413,0
414,133
415,46
416,55
417,47
418,73
419,91
420,265
421,164
422,31
423,49
424,38
425,39
426,49
427,180
428,172
429,51
430,64
431,54
432,63
433,47
434,101
435,79
436,30
437,33
438,26
439,55
440,50
441,132
442,86
443,36
444,25
445,39
446,74
447,132
448,103
449,20
450,38
451,30
452,27
453,29
454,36
455,96
456,96
457,34
458,33
459,36
460,40
461,50
462,119
463,91
464,113
465,92
466,90
467,75
468,67
469,26
470,40
471,25
472,39
473,27
474,38
475,57
476,99
477,110
478,27
479,31
480,35
481,36
482,50
483,79
484,84
485,33
486,28
487,45
488,45
489,62
490,135
491,91
491,91
