time,renshu
322,32
323,52
324,67
325,94
326,93
327,95
328,99
329,103
330,68
331,84
332,90
333,85
334,121
335,107
336,97
337,79
338,107
339,92
340,104
341,97
342,134
343,119
344,104
345,91
346,89
347,125
348,67
349,81
350,84
351,113
352,84
353,98
354,128
355,128
356,123
357,128
358,112
359,132
360,99
361,102
362,158
363,125
364,102
365,109
366,120
367,90
368,105
369,136
370,143
371,124
372,81
373,149
374,141
375,142
376,152
377,130
378,105
379,90
380,153
381,147
382,204
383,165
384,187
385,134
386,101
387,160
388,135
389,147
390,201
391,246
392,192
393,140
394,228
395,167
396,185
397,197
398,174
399,122
400,91
401,216
402,196
403,216
404,210
405,216
406,117
407,122
408,236
409,210
410,272
411,234
412,252
413,138
414,115
415,236
416,236
417,268
418,243
419,226
420,141
421,129
422,262
423,237
424,258
425,268
426,238
427,145
428,138
429,259
430,254
431,273
432,221
433,252
434,171
435,115
436,228
437,226
438,233
439,271
440,295
441,248
442,204
443,206
444,240
445,236
446,133
447,172
448,240
449,195
450,204
451,186
452,250
453,256
454,271
455,259
456,188
457,213
458,233
459,232
460,230
461,255
462,110
463,131
464,111
465,75
466,103
467,95
468,97
469,160
470,189
471,233
472,252
473,248
474,225
475,279
476,247
477,197
478,212
479,228
480,246
481,248
482,222
483,225
484,170
485,192
486,211
487,243
488,225
489,223
490,215
491,166
491,166
