time,renshu
310,1
311,2
312,0
313,26
314,29
315,30
316,27
317,14
318,29
319,32
320,36
321,32
322,26
323,37
324,29
325,29
326,37
327,22
328,26
329,35
330,46
331,36
332,44
333,42
334,15
335,40
336,30
337,42
338,45
339,13
340,0
341,19
342,46
343,69
344,55
345,48
346,34
347,41
348,67
349,69
350,43
351,50
352,56
353,63
354,46
355,38
356,94
357,71
358,26
359,29
360,36
361,55
362,55
363,44
364,45
365,41
366,42
367,48
368,71
369,48
370,41
371,27
372,45
373,60
374,26
375,37
376,56
377,60
378,66
379,68
380,55
381,60
382,54
383,52
384,53
385,68
386,51
387,50
388,57
389,62
390,63
391,63
392,65
393,55
394,81
395,72
396,65
397,67
398,54
399,82
400,79
401,60
402,50
403,37
404,45
405,47
406,60
407,73
408,72
409,75
410,78
411,65
412,82
413,85
414,70
415,89
416,73
417,66
418,65
419,70
420,67
421,76
422,93
423,73
424,84
425,72
426,72
427,76
428,80
429,76
430,63
431,61
432,79
433,101
434,97
435,87
436,91
437,67
438,114
439,104
440,63
441,96
442,110
443,91
444,111
445,126
446,118
447,123
448,133
449,113
450,81
451,79
452,75
453,111
454,106
455,155
456,141
457,124
458,104
459,55
460,94
461,65
462,84
463,102
464,119
465,129
466,125
467,106
468,105
469,81
470,95
471,74
472,66
473,58
474,58
475,82
476,102
477,85
478,87
479,106
480,91
481,62
482,100
483,95
484,82
485,80
486,56
487,85
488,80
489,84
490,89
491,93
491,93
