time,renshu
301,12
302,23
303,25
304,28
305,36
306,37
307,34
308,32
309,29
310,16
311,30
312,41
313,27
314,56
315,24
316,24
317,29
318,37
319,44
320,34
321,40
322,58
323,31
324,37
325,44
326,30
327,30
328,35
329,33
330,27
331,41
332,45
333,49
334,32
335,40
336,30
337,42
338,44
339,55
340,41
341,27
342,47
343,43
344,44
345,37
346,51
347,42
348,44
349,46
350,43
351,48
352,46
353,55
354,33
355,45
356,49
357,56
358,40
359,49
360,49
361,48
362,59
363,63
364,44
365,44
366,50
367,65
368,57
369,62
370,61
371,55
372,44
373,57
374,56
375,62
376,55
377,61
378,52
379,48
380,59
381,62
382,47
383,64
384,69
385,47
386,69
387,60
388,65
389,72
390,79
391,80
392,81
393,72
394,77
395,94
396,78
397,74
398,91
399,80
400,72
401,80
402,85
403,72
404,76
405,84
406,69
407,92
408,79
409,75
410,97
411,80
412,102
413,91
414,87
415,88
416,85
417,97
418,110
419,88
420,96
421,76
422,92
423,103
424,90
425,101
426,92
427,94
428,94
429,78
430,98
431,95
432,20
433,0
434,0
435,0
436,0
437,0
438,8
439,82
440,86
441,68
442,62
443,57
444,58
445,70
446,31
447,63
448,55
449,89
450,62
451,65
452,82
453,74
454,76
455,68
456,71
457,82
458,79
459,66
460,69
461,87
462,43
463,68
464,59
465,61
466,45
467,1
468,2
469,2
470,39
471,65
472,75
473,71
474,75
475,63
476,75
477,63
478,59
479,70
480,68
481,65
482,56
483,44
484,64
485,67
486,74
487,85
488,60
489,51
490,47
491,54
491,54
