time,renshu
220,2
221,13
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,12
234,27
235,23
236,19
237,31
238,39
239,44
240,44
241,18
242,33
243,28
244,22
245,39
246,36
247,24
248,25
249,16
250,20
251,19
252,45
253,47
254,24
255,37
256,32
257,29
258,27
259,26
260,40
261,31
262,27
263,21
264,21
265,26
266,23
267,30
268,24
269,28
270,41
271,24
272,26
273,84
274,34
275,24
276,30
277,34
278,25
279,28
280,33
281,27
282,27
283,30
284,15
285,48
286,40
287,41
288,42
289,32
290,44
291,35
292,101
293,50
294,37
295,50
296,36
297,26
298,30
299,98
300,123
301,187
302,187
303,128
304,140
305,125
306,79
307,63
308,65
309,70
310,69
311,47
312,42
313,81
314,58
315,92
316,76
317,34
318,52
319,48
320,89
321,51
322,93
323,103
324,40
325,54
326,44
327,91
328,89
329,218
330,86
331,47
332,43
333,70
334,77
335,90
336,96
337,122
338,61
339,65
340,75
341,61
342,65
343,81
344,77
345,53
346,16
347,65
348,149
349,79
350,62
351,53
352,62
353,47
354,58
355,109
356,80
357,82
358,71
359,52
360,62
361,71
362,112
363,96
364,177
365,111
366,57
367,58
368,72
369,97
370,66
371,94
372,100
373,70
374,60
375,66
376,78
377,68
378,91
379,77
380,67
381,47
382,76
383,122
384,67
385,97
386,97
387,75
388,44
389,77
390,86
391,81
392,104
393,101
394,73
395,56
396,68
397,113
398,80
399,97
400,102
401,70
402,57
403,73
404,91
405,90
406,107
407,96
408,79
409,80
410,83
411,114
412,76
413,93
414,110
415,77
416,77
417,83
418,86
419,78
420,85
421,113
422,69
423,64
424,75
425,96
426,74
427,117
428,84
429,79
430,83
431,55
432,68
433,61
434,114
435,90
436,70
437,87
438,73
439,78
440,92
441,102
442,114
443,69
444,73
445,99
446,90
447,106
448,97
449,77
450,71
451,54
452,61
453,76
454,85
455,120
456,111
457,74
458,69
459,67
460,101
461,223
462,126
463,89
464,118
465,116
466,105
467,83
468,111
469,56
470,76
471,62
472,55
473,55
474,52
475,59
476,83
477,65
478,69
479,43
480,51
481,49
482,60
483,62
484,87
485,35
486,35
487,59
488,60
489,74
490,90
491,89
491,89
