time,renshu
362,3
363,496
364,641
365,730
366,314
367,356
368,357
369,351
370,269
371,421
372,567
373,317
374,378
375,329
376,395
377,349
378,470
379,554
380,334
381,376
382,366
383,299
384,374
385,438
386,502
387,316
388,362
389,388
390,395
391,401
392,520
393,583
394,439
395,427
396,444
397,416
398,452
399,462
400,511
401,335
402,385
403,345
404,329
405,359
406,422
407,494
408,380
409,414
410,381
411,372
412,430
413,576
414,558
415,414
416,384
417,361
418,364
419,425
420,528
421,533
422,215
423,366
424,387
425,390
426,397
427,622
428,533
429,335
430,355
431,366
432,340
433,371
434,480
435,513
436,319
437,309
438,360
439,330
440,362
441,498
442,463
443,282
444,257
445,306
446,536
447,386
448,401
449,321
450,283
451,317
452,280
453,304
454,359
455,427
456,459
457,293
458,300
459,240
460,252
461,391
462,526
463,393
464,412
465,347
466,375
467,406
468,353
469,376
470,391
471,372
472,292
473,295
474,281
475,323
476,423
477,415
478,297
479,306
480,310
481,245
482,308
483,445
484,575
485,400
486,316
487,237
488,332
489,322
490,514
491,522
491,522
