time,renshu
126,14
127,73
128,72
129,83
130,61
131,76
132,72
133,70
134,69
135,60
136,64
137,72
138,67
139,60
140,74
141,69
142,80
143,79
144,55
145,74
146,88
147,49
148,69
149,78
150,90
151,69
152,80
153,75
154,72
155,90
156,87
157,84
158,77
159,67
160,77
161,72
162,76
163,80
164,109
165,86
166,90
167,124
168,110
169,98
170,97
171,119
172,115
173,110
174,85
175,94
176,91
177,128
178,144
179,109
180,104
181,93
182,128
183,128
184,127
185,112
186,95
187,102
188,113
189,109
190,127
191,91
192,90
193,110
194,118
195,121
196,128
197,119
198,105
199,125
200,100
201,99
202,103
203,112
204,112
205,117
206,123
207,157
208,119
209,113
210,108
211,124
212,112
213,103
214,92
215,81
216,88
217,93
218,73
219,92
220,91
221,91
222,88
223,105
224,113
225,123
226,80
227,73
228,88
229,83
230,79
231,84
232,126
233,112
234,87
235,114
236,98
237,95
238,84
239,120
240,129
241,104
242,91
243,99
244,82
245,104
246,120
247,111
248,108
249,102
250,114
251,95
252,123
253,110
254,115
255,88
256,104
257,110
258,114
259,128
260,105
261,117
262,136
263,164
264,118
265,120
266,110
267,141
268,131
269,126
270,116
271,123
272,127
273,155
274,181
275,156
276,129
277,109
278,148
279,140
280,164
281,109
282,140
283,135
284,116
285,133
286,141
287,160
288,158
289,138
290,152
291,140
292,142
293,134
294,160
295,166
296,152
297,145
298,135
299,155
300,140
301,132
302,163
303,148
304,140
305,145
306,135
307,151
308,168
309,154
310,113
311,175
312,159
313,142
314,169
315,109
316,159
317,159
318,154
319,157
320,177
321,162
322,184
323,140
324,182
325,181
326,157
327,167
328,137
329,148
330,173
331,159
332,145
333,183
334,146
335,189
336,148
337,151
338,176
339,164
340,137
341,139
342,130
343,180
344,177
345,163
346,202
347,159
348,198
349,169
350,165
351,153
352,177
353,223
354,178
355,183
356,261
357,174
358,134
359,164
360,175
361,193
362,176
363,153
364,128
365,173
366,188
367,147
368,161
369,162
370,185
371,171
372,192
373,202
374,194
375,202
376,185
377,190
378,158
379,190
380,169
381,199
382,177
383,192
384,186
385,186
386,176
387,173
388,167
389,217
390,188
391,201
392,209
393,185
394,206
395,187
396,202
397,194
398,181
399,206
400,200
401,201
402,182
403,174
404,161
405,203
406,206
407,230
408,207
409,174
410,170
411,241
412,236
413,259
414,260
415,201
416,214
417,219
418,234
419,205
420,284
421,239
422,220
423,214
424,225
425,222
426,242
427,311
428,296
429,283
430,242
431,240
432,203
433,182
434,200
435,202
436,190
437,219
438,250
439,266
440,224
441,254
442,231
443,223
444,204
445,214
446,191
447,238
448,230
449,205
450,206
451,218
452,200
453,193
454,186
455,187
456,221
457,212
458,211
459,152
460,179
461,187
462,221
463,211
464,204
465,190
466,191
467,170
468,193
469,200
470,208
471,208
472,227
473,181
474,170
475,198
476,220
477,224
478,229
479,203
480,152
481,193
482,182
483,169
484,187
485,202
486,204
487,168
488,190
489,166
490,190
491,209
491,209
