time,renshu
12,3
13,2
14,2
15,3
16,5
17,8
18,7
19,5
20,3
21,5
22,4
23,6
24,2
25,4
26,7
27,7
28,3
29,5
30,3
31,6
32,7
33,6
34,11
35,6
36,8
37,7
38,5
39,12
40,8
41,14
42,12
43,7
44,16
45,8
46,12
47,13
48,13
49,14
50,22
51,16
52,27
53,22
54,12
55,7
56,22
57,10
58,23
59,9
60,13
61,14
62,18
63,15
64,14
65,21
66,21
67,16
68,16
69,25
70,27
71,27
72,12
73,17
74,21
75,17
76,21
77,23
78,29
79,34
80,21
81,27
82,29
83,26
84,22
85,32
86,27
87,14
88,19
89,22
90,20
91,36
92,29
93,44
94,33
95,30
96,51
97,45
98,58
99,50
100,53
101,60
102,59
103,49
104,55
105,64
106,71
107,78
108,68
109,73
110,92
111,100
112,93
113,105
114,108
115,102
116,115
117,120
118,106
119,118
120,112
121,129
122,122
123,115
124,141
125,96
126,124
127,129
128,82
129,97
130,81
131,78
132,78
133,80
134,79
135,101
136,81
137,100
138,96
139,78
140,84
141,99
142,91
143,72
144,74
145,94
146,93
147,77
148,80
149,95
150,98
151,91
152,70
153,98
154,81
155,100
156,93
157,91
158,60
159,69
160,72
161,54
162,57
163,66
164,76
165,87
166,65
167,82
168,89
169,77
170,73
171,73
172,86
173,64
174,101
175,118
176,123
177,86
178,60
179,68
180,66
181,92
182,107
183,122
184,78
185,71
186,75
187,92
188,126
189,103
190,85
191,77
192,68
193,80
194,72
195,69
196,89
197,74
198,89
199,59
200,77
201,82
202,84
203,101
204,85
205,77
206,90
207,81
208,73
209,65
210,72
211,81
212,82
213,82
214,95
215,66
216,86
217,100
218,100
219,76
220,78
221,83
222,51
223,65
224,87
225,59
226,39
227,41
228,42
229,59
230,70
231,78
232,86
233,81
234,89
235,58
236,69
237,57
238,63
239,53
240,49
241,54
242,60
243,41
244,46
245,51
246,67
247,59
248,47
249,56
250,43
251,50
252,55
253,44
254,52
255,33
256,65
257,41
258,67
259,50
260,48
261,50
262,49
263,50
264,55
265,44
266,49
267,75
268,65
269,49
270,50
271,51
272,50
273,58
274,85
275,68
276,57
277,53
278,69
279,83
280,51
281,73
282,79
283,46
284,42
285,52
286,58
287,56
288,63
289,48
290,54
291,37
292,49
293,45
294,51
295,65
296,55
297,55
298,47
299,53
300,68
301,49
302,61
303,47
304,40
305,63
306,89
307,49
308,65
309,63
310,8
311,15
312,43
313,34
314,61
315,55
316,62
317,59
318,47
319,47
320,39
321,54
322,61
323,67
324,63
325,55
326,65
327,49
328,60
329,53
330,73
331,55
332,57
333,63
334,57
335,58
336,48
337,81
338,48
339,56
340,73
341,69
342,75
343,97
344,129
345,109
346,141
347,151
348,140
349,70
350,78
351,43
352,54
353,52
354,70
355,63
356,57
357,74
358,82
359,49
360,69
361,68
362,62
363,70
364,56
365,73
366,60
367,53
368,54
369,69
370,77
371,55
372,76
373,55
374,63
375,56
376,63
377,74
378,67
379,53
380,58
381,64
382,68
383,56
384,47
385,74
386,72
387,54
388,61
389,52
390,55
391,66
392,70
393,70
394,58
395,67
396,75
397,71
398,57
399,74
400,72
401,54
402,70
403,74
404,60
405,90
406,93
407,82
408,84
409,77
410,69
411,82
412,96
413,110
414,110
415,96
416,104
417,82
418,89
419,82
420,85
421,93
422,70
423,80
424,103
425,91
426,85
427,99
428,110
429,114
430,80
431,101
432,82
433,72
434,87
435,107
436,68
437,81
438,75
439,69
440,76
441,102
442,70
443,75
444,71
445,79
446,68
447,66
448,76
449,67
450,61
451,55
452,85
453,63
454,68
455,81
456,85
457,71
458,61
459,63
460,47
461,76
462,98
463,73
464,84
465,89
466,74
467,88
468,76
469,50
470,64
471,92
472,77
473,71
474,73
475,69
476,103
477,89
478,53
479,63
480,62
481,64
482,69
483,71
484,76
485,55
486,49
487,71
488,30
489,72
490,87
491,78
491,78
