time,renshu
405,92
406,156
407,152
408,190
409,173
410,207
411,234
412,248
413,206
414,185
415,207
416,242
417,239
418,248
419,235
420,232
421,183
422,199
423,184
424,234
425,171
426,193
427,173
428,175
429,243
430,209
431,193
432,199
433,156
434,152
435,143
436,225
437,201
438,218
439,187
440,214
441,141
442,211
443,136
444,200
445,165
446,151
447,206
448,221
449,195
450,221
451,184
452,230
453,243
454,242
455,262
456,215
457,240
458,228
459,189
460,215
461,187
462,194
463,126
464,140
465,152
466,176
467,190
468,162
469,195
470,185
471,190
472,178
473,155
474,158
475,193
476,167
477,157
478,187
479,162
480,171
481,185
482,223
483,191
484,140
485,148
486,154
487,185
488,157
489,190
490,142
491,153
491,153
