time,renshu
144,36
145,53
146,31
147,46
148,37
149,38
150,38
151,43
152,38
153,44
154,29
155,27
156,34
157,33
158,46
159,32
160,36
161,34
162,19
163,35
164,67
165,63
166,62
167,78
168,90
169,38
170,58
171,43
172,63
173,65
174,52
175,67
176,48
177,63
178,46
179,62
180,53
181,60
182,35
183,44
184,74
185,73
186,53
187,47
188,37
189,31
190,31
191,46
192,38
193,46
194,37
195,48
196,34
197,33
198,42
199,41
200,50
201,51
202,43
203,35
204,26
205,40
206,44
207,36
208,44
209,46
210,44
211,44
212,47
213,49
214,58
215,66
216,67
217,44
218,35
219,57
220,62
221,48
222,67
223,46
224,49
225,39
226,32
227,25
228,35
229,40
230,29
231,33
232,46
233,47
234,51
235,44
236,55
237,57
238,54
239,47
240,29
241,42
242,49
243,45
244,34
245,37
246,20
247,27
248,44
249,36
250,35
251,39
252,30
253,40
254,42
255,35
256,34
257,47
258,42
259,30
260,24
261,41
262,41
263,34
264,42
265,47
266,42
267,31
268,40
269,34
270,56
271,44
272,37
273,36
274,41
275,55
276,56
277,32
278,45
279,46
280,45
281,39
282,47
283,44
284,50
285,40
286,43
287,36
288,38
289,63
290,54
291,53
292,45
293,50
294,45
295,44
296,53
297,50
298,48
299,44
300,45
301,39
302,35
303,46
304,50
305,60
306,51
307,39
308,55
309,47
310,42
311,48
312,51
313,34
314,54
315,30
316,33
317,62
318,28
319,49
320,52
321,52
322,46
323,57
324,59
325,64
326,51
327,64
328,64
329,51
330,60
331,59
332,87
333,62
334,85
335,68
336,72
337,55
338,64
339,90
340,69
341,53
342,58
343,61
344,63
345,49
346,62
347,64
348,42
349,52
350,52
351,64
352,77
353,68
354,52
355,56
356,71
357,51
358,44
359,76
360,64
361,89
362,65
363,87
364,75
365,71
366,89
367,85
368,57
369,84
370,104
371,79
372,71
373,83
374,99
375,99
376,96
377,104
378,73
379,84
380,78
381,119
382,95
383,93
384,97
385,86
386,68
387,83
388,86
389,92
390,105
391,108
392,97
393,95
394,100
395,89
396,88
397,107
398,94
399,62
400,67
401,91
402,92
403,104
404,79
405,103
406,80
407,79
408,98
409,85
410,76
411,89
412,89
413,56
414,76
415,69
416,71
417,84
418,82
419,98
420,62
421,76
422,81
423,86
424,86
425,79
426,86
427,78
428,65
429,65
430,61
431,82
432,62
433,72
434,69
435,59
436,75
437,82
438,83
439,70
440,98
441,76
442,71
443,83
444,72
445,64
446,53
447,68
448,46
449,72
450,78
451,74
452,82
453,80
454,75
455,47
456,65
457,74
458,64
459,65
460,80
461,67
462,53
463,62
464,66
465,60
466,62
467,63
468,57
469,79
470,70
471,70
472,84
473,90
474,60
475,82
476,60
477,53
478,73
479,84
480,60
481,73
482,81
483,71
484,76
485,82
486,80
487,94
488,67
489,76
490,62
491,70
491,70
