time,renshu
17,3
18,10
19,4
20,11
21,37
22,51
23,93
24,38
25,49
26,59
27,41
28,48
29,67
30,62
31,34
32,46
33,41
34,34
35,48
36,70
37,80
38,44
39,47
40,51
41,46
42,44
43,85
44,83
45,49
46,55
47,63
48,59
49,50
50,92
51,97
52,65
53,64
54,86
55,73
56,67
57,93
58,80
59,68
60,85
61,68
62,91
63,102
64,177
65,148
66,73
67,77
68,95
69,167
70,171
71,115
72,74
73,80
74,108
75,90
76,98
77,105
78,172
79,145
80,23
81,20
82,20
83,21
84,24
85,44
86,32
87,25
88,31
89,35
90,31
91,29
92,46
93,56
94,31
95,34
96,53
97,83
98,87
99,58
100,59
101,54
102,64
103,54
104,28
105,42
106,47
107,80
108,31
109,32
110,45
111,49
112,59
113,86
114,66
115,31
116,36
117,35
118,41
119,43
120,64
121,75
122,37
123,37
124,47
125,40
126,39
127,89
128,88
129,75
130,50
131,69
132,74
133,82
134,148
135,150
136,52
137,58
138,99
139,66
140,71
141,124
142,124
143,37
144,45
145,44
146,42
147,57
148,77
149,78
150,37
151,56
152,51
153,48
154,54
155,99
156,82
157,38
158,42
159,58
160,29
161,34
162,84
163,79
164,48
165,39
166,40
167,40
168,51
169,93
170,58
171,56
172,57
173,40
174,48
175,79
176,85
177,38
178,51
179,37
180,86
181,75
182,66
183,87
184,49
185,58
186,50
187,59
188,97
189,85
190,67
191,36
192,50
193,60
194,37
195,41
196,69
197,69
198,48
199,55
200,42
201,41
202,46
203,77
204,64
205,61
206,60
207,57
208,50
209,43
210,63
211,66
212,112
213,117
214,106
215,100
216,122
217,129
218,161
219,129
220,127
221,150
222,158
223,169
224,175
225,127
226,163
227,129
228,151
229,151
230,146
231,146
232,158
233,126
234,108
235,86
236,97
237,98
238,141
239,138
240,83
241,90
242,71
243,86
244,92
245,136
246,137
247,65
248,51
249,54
250,47
251,80
252,121
253,114
254,28
255,32
256,17
257,35
258,40
259,106
260,110
261,58
262,40
263,68
264,63
265,60
266,86
267,119
268,64
269,44
270,67
271,53
272,49
273,69
274,126
275,59
276,62
277,65
278,81
279,89
280,132
281,145
282,101
283,53
284,66
285,48
286,63
287,98
288,107
289,69
290,74
291,67
292,63
293,92
294,138
295,108
296,49
297,68
298,49
299,73
300,98
301,98
302,88
303,46
304,47
305,52
306,56
307,109
308,112
309,117
310,88
311,57
312,59
313,47
314,87
315,115
316,112
317,55
318,56
319,45
320,58
321,63
322,104
323,95
324,95
325,107
326,68
327,85
328,160
329,175
330,161
331,58
332,82
333,67
334,81
335,95
336,140
337,165
338,55
339,67
340,116
341,62
342,78
343,135
344,104
345,72
346,73
347,102
348,127
349,128
350,115
351,76
352,70
353,80
354,67
355,83
356,89
357,141
358,145
359,121
360,99
361,110
362,99
363,124
364,164
365,148
366,78
367,89
368,81
369,76
370,94
371,131
372,110
373,82
374,128
375,90
376,102
377,124
378,162
379,160
380,115
381,119
382,107
383,100
384,128
385,128
386,135
387,97
388,90
389,100
390,45
391,117
392,155
393,189
394,103
395,104
396,95
397,113
398,103
399,148
400,146
401,106
402,120
403,112
404,106
405,107
406,129
407,144
408,42
409,690
410,449
411,474
412,549
413,715
414,781
415,103
416,120
417,105
418,152
419,128
420,170
421,189
422,127
423,110
424,107
425,110
426,110
427,123
428,119
429,70
430,86
431,96
432,84
433,118
434,154
435,167
436,90
437,93
438,89
439,70
440,99
441,160
442,164
443,85
444,60
445,94
446,158
447,146
448,135
449,89
450,75
451,85
452,93
453,73
454,91
455,154
456,158
457,89
458,82
459,74
460,84
461,103
462,193
463,158
464,149
465,170
466,149
467,134
468,122
469,85
470,71
471,72
472,83
473,73
474,66
475,78
476,155
477,177
478,67
479,76
480,72
481,72
482,105
483,188
484,211
485,104
486,82
487,94
488,92
489,118
490,180
491,169
491,169
