time,renshu
70,2
71,2
72,1
73,6
74,3
75,2
76,8
77,15
78,14
79,2
80,5
81,5
82,9
83,13
84,11
85,9
86,13
87,9
88,5
89,14
90,32
91,55
92,64
93,69
94,68
95,70
96,55
97,33
98,22
99,20
100,35
101,31
102,76
103,103
104,116
105,143
106,141
107,159
108,161
109,179
110,174
111,154
112,137
113,158
114,177
115,180
116,170
117,177
118,187
119,154
120,176
121,188
122,176
123,189
124,211
125,85
126,80
127,72
128,62
129,81
130,82
131,82
132,63
133,55
134,40
135,56
136,65
137,75
138,64
139,66
140,74
141,74
142,85
143,59
144,53
145,57
146,54
147,35
148,52
149,33
150,49
151,43
152,37
153,34
154,49
155,62
156,37
157,61
158,45
159,42
160,48
161,45
162,33
163,43
164,50
165,54
166,32
167,60
168,59
169,55
170,62
171,67
172,55
173,66
174,85
175,74
176,82
177,69
178,65
179,52
180,68
181,50
182,52
183,59
184,71
185,85
186,73
187,57
188,53
189,43
190,62
191,63
192,65
193,68
194,68
195,86
196,60
197,66
198,99
199,93
200,91
201,87
202,99
203,77
204,43
205,53
206,37
207,20
208,4
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,0
242,0
243,29
244,61
245,67
246,93
247,78
248,92
249,72
250,81
251,65
252,60
253,82
254,69
255,55
256,91
257,85
258,78
259,69
260,53
261,66
262,63
263,87
264,86
265,84
266,54
267,57
268,65
269,66
270,65
271,88
272,79
273,89
274,98
275,98
276,78
277,64
278,75
279,56
280,34
281,36
282,58
283,39
284,56
285,65
286,84
287,62
288,77
289,69
290,55
291,60
292,79
293,65
294,65
295,59
296,62
297,60
298,62
299,58
300,71
301,43
302,66
303,62
304,66
305,54
306,73
307,48
308,45
309,54
310,52
311,70
312,57
313,72
314,61
315,56
316,55
317,62
318,52
319,78
320,63
321,86
322,56
323,54
324,67
325,69
326,63
327,56
328,59
329,53
330,59
331,48
332,62
333,62
334,55
335,63
336,57
337,64
338,48
339,58
340,25
341,82
342,75
343,83
344,84
345,67
346,80
347,45
348,49
349,57
350,44
351,58
352,75
353,71
354,49
355,70
356,83
357,79
358,75
359,89
360,70
361,69
362,69
363,63
364,97
365,91
366,123
367,105
368,94
369,70
370,0
371,0
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,69
441,89
442,99
443,118
444,107
445,112
446,70
447,88
448,98
449,132
450,135
451,134
452,128
453,112
454,99
455,126
456,102
457,77
458,169
459,142
460,115
461,63
462,0
463,0
464,0
465,0
466,0
467,81
468,70
469,95
470,114
471,101
472,116
473,122
474,94
475,98
476,72
477,89
478,110
479,105
480,89
481,90
482,104
483,77
484,97
485,107
486,99
487,96
488,105
489,80
490,110
491,97
491,97
