time,renshu
136,10
137,7
138,8
139,6
140,12
141,15
142,29
143,21
144,23
145,21
146,24
147,30
148,31
149,40
150,30
151,23
152,34
153,20
154,18
155,40
156,44
157,38
158,31
159,29
160,28
161,38
162,37
163,42
164,43
165,89
166,75
167,79
168,82
169,65
170,58
171,60
172,44
173,55
174,52
175,56
176,53
177,57
178,49
179,66
180,65
181,57
182,64
183,67
184,51
185,67
186,46
187,64
188,56
189,69
190,58
191,56
192,58
193,57
194,69
195,46
196,60
197,58
198,51
199,54
200,55
201,44
202,53
203,68
204,59
205,60
206,39
207,58
208,56
209,54
210,52
211,68
212,58
213,63
214,47
215,44
216,65
217,52
218,62
219,62
220,55
221,54
222,64
223,51
224,57
225,31
226,16
227,30
228,14
229,25
230,32
231,49
232,57
233,50
234,80
235,81
236,74
237,47
238,81
239,70
240,45
241,44
242,53
243,19
244,34
245,63
246,65
247,61
248,54
249,54
250,3
251,60
252,65
253,79
254,71
255,49
256,82
257,60
258,104
259,95
260,97
261,97
262,87
263,93
264,94
265,97
266,94
267,67
268,77
269,86
270,100
271,90
272,106
273,133
274,140
275,70
276,85
277,85
278,95
279,100
280,63
281,76
282,92
283,71
284,59
285,93
286,91
287,59
288,77
289,71
290,77
291,66
292,66
293,77
294,45
295,82
296,69
297,63
298,75
299,24
300,0
301,0
302,0
303,41
304,65
305,68
306,63
307,53
308,47
309,62
310,54
311,74
312,3
313,49
314,70
315,75
316,112
317,71
318,101
319,67
320,96
321,89
322,62
323,63
324,75
325,73
326,61
327,69
328,59
329,60
330,112
331,102
332,100
333,54
334,57
335,67
336,54
337,91
338,93
339,50
340,82
341,66
342,47
343,74
344,83
345,59
346,59
347,52
348,54
349,57
350,67
351,70
352,67
353,74
354,59
355,68
356,73
357,54
358,83
359,75
360,78
361,78
362,116
363,79
364,119
365,95
366,75
367,71
368,66
369,70
370,72
371,54
372,71
373,90
374,77
375,75
376,55
377,78
378,67
379,81
380,80
381,76
382,64
383,81
384,61
385,73
386,85
387,89
388,81
389,71
390,48
391,63
392,58
393,89
394,69
395,56
396,27
397,65
398,67
399,65
400,66
401,73
402,74
403,32
404,78
405,65
406,76
407,87
408,57
409,63
410,81
411,77
412,85
413,74
414,98
415,82
416,81
417,84
418,97
419,93
420,80
421,100
422,102
423,85
424,74
425,99
426,93
427,104
428,89
429,85
430,91
431,108
432,106
433,93
434,91
435,105
436,93
437,84
438,91
439,94
440,89
441,79
442,88
443,85
444,89
445,74
446,59
447,81
448,67
449,86
450,113
451,100
452,59
453,96
454,90
455,94
456,107
457,103
458,69
459,91
460,79
461,101
462,81
463,81
464,87
465,62
466,9
467,0
468,0
469,92
470,74
471,86
472,87
473,97
474,94
475,66
476,103
477,97
478,90
479,84
480,82
481,96
482,73
483,67
484,100
485,58
486,101
487,60
488,79
489,83
490,85
491,95
491,95
