time,renshu
77,3
78,18
79,4
80,12
81,14
82,10
83,9
84,20
85,13
86,10
87,9
88,0
89,16
90,12
91,20
92,5
93,5
94,11
95,14
96,45
97,22
98,39
99,39
100,48
101,34
102,36
103,24
104,12
105,34
106,50
107,32
108,45
109,56
110,54
111,32
112,59
113,42
114,34
115,57
116,67
117,58
118,79
119,41
120,63
121,31
122,66
123,52
124,56
125,44
126,39
127,27
128,17
129,45
130,37
131,50
132,52
133,38
134,36
135,26
136,69
137,41
138,64
139,18
140,43
141,32
142,20
143,40
144,40
145,57
146,32
147,34
148,33
149,17
150,49
151,46
152,48
153,14
154,44
155,33
156,28
157,27
158,42
159,56
160,34
161,30
162,23
163,20
164,44
165,53
166,41
167,42
168,68
169,26
170,49
171,39
172,69
173,29
174,40
175,33
176,32
177,36
178,39
179,36
180,44
181,63
182,31
183,21
184,47
185,53
186,68
187,39
188,29
189,44
190,33
191,47
192,51
193,58
194,58
195,58
196,54
197,21
198,60
199,63
200,51
201,83
202,88
203,49
204,33
205,74
206,58
207,70
208,64
209,58
210,56
211,45
212,80
213,80
214,86
215,70
216,67
217,47
218,34
219,98
220,79
221,69
222,71
223,62
224,50
225,0
226,0
227,0
228,0
229,0
230,25
231,45
232,104
233,86
234,92
235,65
236,72
237,67
238,61
239,45
240,71
241,78
242,78
243,85
244,98
245,73
246,51
247,89
248,100
249,81
250,99
251,69
252,55
253,36
254,87
255,83
256,92
257,102
258,74
259,71
260,36
261,66
262,49
263,68
264,85
265,72
266,51
267,48
268,79
269,83
270,77
271,104
272,67
273,61
274,51
275,95
276,96
277,104
278,89
279,92
280,84
281,80
282,46
283,107
284,87
285,99
286,81
287,58
288,47
289,77
290,100
291,93
292,66
293,70
294,56
295,43
296,90
297,94
298,83
299,58
300,53
301,68
302,40
303,85
304,86
305,78
306,75
307,98
308,83
309,69
310,68
311,72
312,78
313,96
314,84
315,60
316,51
317,71
318,80
319,83
320,81
321,95
322,56
323,51
324,74
325,88
326,90
327,86
328,86
329,68
330,51
331,81
332,96
333,90
334,90
335,74
336,63
337,41
338,69
339,72
340,83
341,91
342,92
343,43
344,45
345,98
346,90
347,80
348,43
349,41
350,39
351,87
352,77
353,89
354,85
355,75
356,83
357,56
358,30
359,64
360,76
361,75
362,89
363,86
364,56
365,41
366,79
367,85
368,92
369,77
370,81
371,50
372,29
373,72
374,76
375,93
376,45
377,66
378,42
379,31
380,66
381,74
382,65
383,35
384,58
385,54
386,33
387,76
388,61
389,84
390,37
391,57
392,48
393,32
394,68
395,96
396,72
397,79
398,78
399,45
400,25
401,36
402,62
403,53
404,76
405,39
406,37
407,16
408,73
409,81
410,71
411,36
412,69
413,44
414,31
415,64
416,64
417,70
418,48
419,70
420,55
421,34
422,54
423,58
424,56
425,31
426,58
427,35
428,33
429,51
430,59
431,54
432,58
433,53
434,32
435,33
436,72
437,57
438,74
439,62
440,64
441,60
442,36
443,73
444,62
445,59
446,15
447,29
448,12
449,55
450,54
451,53
452,72
453,10
454,57
455,39
456,33
457,58
458,69
459,45
460,33
461,47
462,22
463,36
464,38
465,37
466,40
467,25
468,22
469,61
470,32
471,35
472,23
473,39
474,26
475,61
476,44
477,27
478,40
479,68
480,54
481,48
482,75
483,47
484,27
485,86
486,76
487,74
488,69
489,62
490,51
491,22
491,22
