time,renshu
124,10
125,4
126,15
127,36
128,28
129,10
130,7
131,8
132,16
133,65
134,68
135,58
136,21
137,54
138,44
139,12
140,52
141,126
142,153
143,55
144,52
145,52
146,38
147,70
148,149
149,146
150,67
151,47
152,52
153,62
154,92
155,177
156,146
157,80
158,21
159,16
160,9
161,22
162,39
163,40
164,69
165,94
166,75
167,90
168,89
169,39
170,26
171,18
172,17
173,16
174,27
175,58
176,43
177,35
178,46
179,38
180,149
181,96
182,152
183,84
184,39
185,68
186,43
187,78
188,122
189,78
190,36
191,39
192,32
193,38
194,38
195,30
196,42
197,30
198,29
199,19
200,29
201,37
202,39
203,55
204,76
205,32
206,34
207,36
208,30
209,34
210,56
211,29
212,33
213,26
214,73
215,79
216,77
217,61
218,66
219,43
220,76
221,70
222,77
223,76
224,55
225,24
226,16
227,18
228,17
229,14
230,29
231,36
232,55
233,41
234,22
235,29
236,29
237,44
238,47
239,61
240,38
241,24
242,20
243,37
244,46
245,58
246,76
247,43
248,18
249,18
250,21
251,55
252,66
253,42
254,35
255,50
256,23
257,42
258,31
259,43
260,76
261,24
262,26
263,28
264,24
265,36
266,47
267,51
268,43
269,42
270,44
271,21
272,52
273,85
274,64
275,77
276,34
277,33
278,38
279,50
280,74
281,63
282,68
283,33
284,26
285,39
286,27
287,58
288,84
289,47
290,25
291,19
292,49
293,40
294,94
295,74
296,46
297,29
298,32
299,40
300,46
301,107
302,53
303,37
304,37
305,45
306,97
307,54
308,68
309,63
310,57
311,39
312,26
313,25
314,45
315,69
316,55
317,36
318,28
319,31
320,41
321,35
322,61
323,54
324,28
325,30
326,28
327,33
328,48
329,82
330,62
331,25
332,24
333,22
334,16
335,33
336,49
337,48
338,41
339,29
340,47
341,32
342,32
343,46
344,46
345,25
346,24
347,41
348,60
349,38
350,47
351,43
352,28
353,34
354,33
355,25
356,40
357,64
358,58
359,57
360,55
361,52
362,38
363,78
364,75
365,82
366,59
367,40
368,45
369,23
370,39
371,54
372,55
373,35
374,31
375,40
376,22
377,36
378,58
379,59
380,41
381,39
382,29
383,19
384,36
385,34
386,42
387,30
388,27
389,27
390,5
391,22
392,49
393,34
394,30
395,23
396,29
397,7
398,23
399,34
400,31
401,23
402,23
403,26
404,10
405,26
406,47
407,41
408,17
409,37
410,26
411,6
412,33
413,42
414,39
415,17
416,19
417,24
418,16
419,28
420,41
421,56
422,30
423,23
424,30
425,13
426,30
427,50
428,57
429,39
430,43
431,40
432,46
433,20
434,17
435,49
436,41
437,38
438,38
439,46
440,51
441,86
442,74
443,33
444,55
445,94
446,162
447,138
448,126
449,70
450,49
451,50
452,50
453,42
454,57
455,100
456,78
457,61
458,60
459,66
460,78
461,106
462,115
463,119
464,103
465,90
466,109
467,106
468,91
469,60
470,61
471,67
472,64
473,57
474,63
475,64
476,104
477,119
478,51
479,58
480,64
481,101
482,117
483,140
484,136
485,66
486,63
487,75
488,70
489,74
490,79
491,97
491,97
