time,renshu
12,2
13,2
14,1
15,0
16,2
17,0
18,4
19,2
20,5
21,7
22,26
23,26
24,8
25,10
26,19
27,19
28,24
29,37
30,46
31,20
32,27
33,40
34,22
35,37
36,29
37,62
38,43
39,24
40,44
41,37
42,53
43,60
44,60
45,39
46,55
47,41
48,57
49,35
50,69
51,62
52,46
53,59
54,62
55,68
56,69
57,68
58,50
59,64
60,67
61,49
62,81
63,55
64,67
65,80
66,67
67,55
68,59
69,66
70,37
71,63
72,47
73,50
74,66
75,63
76,68
77,75
78,78
79,75
80,33
81,39
82,43
83,32
84,43
85,37
86,31
87,32
88,38
89,34
90,28
91,27
92,29
93,15
94,20
95,35
96,41
97,46
98,38
99,37
100,26
101,37
102,39
103,36
104,44
105,37
106,52
107,19
108,45
109,42
110,53
111,47
112,63
113,88
114,65
115,37
116,54
117,45
118,67
119,52
120,71
121,78
122,45
123,36
124,60
125,55
126,70
127,74
128,80
129,49
130,62
131,68
132,67
133,57
134,104
135,103
136,82
137,67
138,84
139,93
140,88
141,120
142,110
143,62
144,52
145,66
146,62
147,43
148,63
149,71
150,35
151,46
152,63
153,56
154,79
155,62
156,56
157,46
158,55
159,61
160,53
161,51
162,44
163,58
164,51
165,51
166,57
167,70
168,74
169,60
170,48
171,55
172,65
173,67
174,73
175,63
176,60
177,37
178,43
179,48
180,65
181,73
182,53
183,70
184,52
185,62
186,74
187,60
188,43
189,55
190,51
191,8
192,49
193,67
194,58
195,61
196,58
197,65
198,49
199,63
200,80
201,76
202,68
203,79
204,50
205,68
206,63
207,72
208,82
209,88
210,63
211,62
212,124
213,96
214,115
215,113
216,123
217,108
218,79
219,102
220,110
221,115
222,108
223,102
224,72
225,34
226,39
227,59
228,39
229,62
230,57
231,60
232,85
233,68
234,70
235,77
236,88
237,96
238,127
239,98
240,67
241,65
242,67
243,98
244,83
245,102
246,140
247,62
248,67
249,61
250,62
251,55
252,74
253,60
254,26
255,27
256,36
257,41
258,27
259,62
260,61
261,41
262,40
263,56
264,39
265,54
266,61
267,71
268,46
269,40
270,51
271,50
272,62
273,73
274,68
275,78
276,77
277,60
278,55
279,70
280,84
281,74
282,45
283,46
284,68
285,74
286,59
287,69
288,65
289,41
290,40
291,67
292,67
293,81
294,78
295,68
296,52
297,62
298,73
299,54
300,59
301,72
302,90
303,51
304,65
305,66
306,54
307,71
308,79
309,80
310,75
311,56
312,58
313,66
314,64
315,66
316,82
317,55
318,55
319,45
320,60
321,54
322,72
323,73
324,101
325,93
326,90
327,75
328,106
329,131
330,160
331,68
332,62
333,70
334,62
335,69
336,88
337,70
338,59
339,67
340,100
341,67
342,67
343,82
344,88
345,44
346,65
347,58
348,51
349,53
350,70
351,52
352,63
353,59
354,62
355,72
356,74
357,74
358,84
359,75
360,96
361,96
362,81
363,118
364,124
365,124
366,54
367,63
368,50
369,72
370,56
371,109
372,77
373,70
374,70
375,106
376,91
377,80
378,97
379,97
380,67
381,65
382,67
383,69
384,53
385,73
386,80
387,37
388,49
389,62
390,58
391,63
392,60
393,69
394,42
395,52
396,50
397,59
398,62
399,67
400,66
401,64
402,25
403,57
404,66
405,60
406,62
407,85
408,20
409,317
410,165
411,164
412,125
413,182
414,208
415,57
416,59
417,61
418,91
419,74
420,92
421,83
422,59
423,73
424,70
425,58
426,72
427,70
428,96
429,66
430,56
431,74
432,50
433,54
434,77
435,90
436,49
437,49
438,57
439,52
440,67
441,69
442,72
443,40
444,49
445,55
446,75
447,68
448,83
449,51
450,48
451,59
452,53
453,57
454,74
455,98
456,74
457,60
458,53
459,38
460,53
461,50
462,70
463,59
464,62
465,72
466,66
467,50
468,59
469,51
470,57
471,56
472,65
473,49
474,43
475,71
476,75
477,86
478,57
479,64
480,47
481,67
482,52
483,86
484,98
485,40
486,55
487,69
488,63
489,53
490,72
491,75
491,75
