time,renshu
322,14
323,14
324,15
325,25
326,28
327,33
328,16
329,23
330,37
331,31
332,27
333,24
334,33
335,37
336,24
337,28
338,31
339,26
340,34
341,37
342,23
343,38
344,31
345,27
346,33
347,36
348,26
349,29
350,47
351,28
352,44
353,41
354,37
355,37
356,34
357,43
358,39
359,32
360,42
361,36
362,49
363,44
364,38
365,43
366,43
367,40
368,37
369,48
370,54
371,52
372,66
373,51
374,39
375,41
376,42
377,71
378,66
379,58
380,63
381,59
382,56
383,56
384,58
385,77
386,58
387,54
388,70
389,81
390,82
391,61
392,89
393,108
394,76
395,83
396,100
397,83
398,115
399,88
400,104
401,92
402,88
403,87
404,69
405,91
406,82
407,100
408,94
409,96
410,95
411,87
412,89
413,85
414,92
415,89
416,89
417,91
418,102
419,96
420,93
421,99
422,92
423,97
424,96
425,84
426,83
427,72
428,75
429,71
430,85
431,89
432,85
433,78
434,100
435,91
436,88
437,73
438,69
439,85
440,85
441,69
442,70
443,73
444,56
445,79
446,55
447,64
448,55
449,73
450,78
451,78
452,64
453,87
454,85
455,102
456,116
457,89
458,89
459,101
460,71
461,74
462,117
463,91
464,54
465,70
466,71
467,81
468,74
469,84
470,92
471,106
472,92
473,97
474,82
475,94
476,116
477,118
478,84
479,108
480,54
481,87
482,88
483,57
484,79
485,77
486,92
487,68
488,79
489,81
490,81
491,80
491,80
