time,renshu
10,2
11,9
12,4
13,5
14,14
15,11
16,8
17,16
18,7
19,12
20,11
21,20
22,22
23,26
24,25
25,23
26,31
27,27
28,24
29,33
30,36
31,22
32,24
33,28
34,32
35,27
36,31
37,35
38,45
39,36
40,32
41,34
42,41
43,41
44,37
45,39
46,40
47,55
48,38
49,46
50,62
51,50
52,52
53,33
54,53
55,53
56,34
57,51
58,41
59,45
60,36
61,31
62,45
63,64
64,60
65,78
66,51
67,40
68,45
69,78
70,60
71,58
72,37
73,36
74,36
75,40
76,44
77,52
78,76
79,86
80,25
81,36
82,37
83,20
84,40
85,43
86,46
87,16
88,18
89,23
90,21
91,29
92,39
93,17
94,48
95,44
96,91
97,78
98,91
99,88
100,131
101,90
102,108
103,160
104,127
105,111
106,147
107,150
108,110
109,103
110,99
111,84
112,135
113,188
114,126
115,98
116,99
117,108
118,92
119,102
120,162
121,162
122,103
123,101
124,125
125,126
126,157
127,164
128,175
129,112
130,110
131,102
132,104
133,167
134,311
135,270
136,177
137,190
138,154
139,148
140,172
141,231
142,222
143,76
144,105
145,84
146,80
147,85
148,119
149,131
150,67
151,68
152,70
153,68
154,71
155,134
156,125
157,75
158,69
159,64
160,64
161,79
162,108
163,109
164,72
165,65
166,81
167,80
168,93
169,108
170,74
171,83
172,73
173,95
174,99
175,122
176,115
177,65
178,63
179,72
180,93
181,115
182,99
183,117
184,55
185,81
186,60
187,105
188,95
189,110
190,113
191,46
192,58
193,63
194,77
195,74
196,105
197,106
198,81
199,61
200,67
201,59
202,112
203,117
204,111
205,79
206,72
207,69
208,92
209,80
210,115
211,108
212,92
213,107
214,113
215,90
216,121
217,137
218,151
219,129
220,141
221,131
222,137
223,176
224,166
225,114
226,68
227,93
228,120
229,104
230,104
231,121
232,141
233,135
234,131
235,141
236,120
237,123
238,126
239,157
240,90
241,79
242,109
243,101
244,109
245,146
246,142
247,81
248,92
249,83
250,52
251,75
252,126
253,138
254,29
255,24
256,19
257,25
258,29
259,92
260,106
261,66
262,64
263,86
264,63
265,112
266,142
267,119
268,94
269,102
270,88
271,95
272,102
273,133
274,158
275,97
276,112
277,100
278,98
279,132
280,140
281,113
282,96
283,78
284,81
285,90
286,99
287,154
288,111
289,74
290,77
291,101
292,86
293,105
294,144
295,117
296,88
297,89
298,77
299,84
300,101
301,151
302,135
303,101
304,88
305,88
306,96
307,113
308,156
309,127
310,115
311,91
312,106
313,75
314,115
315,164
316,142
317,100
318,105
319,106
320,97
321,105
322,146
323,122
324,114
325,101
326,112
327,94
328,122
329,150
330,139
331,105
332,100
333,79
334,87
335,116
336,146
337,147
338,99
339,104
340,158
341,102
342,123
343,138
344,164
345,81
346,91
347,125
348,123
349,125
350,141
351,95
352,84
353,80
354,98
355,91
356,99
357,157
358,141
359,107
360,100
361,96
362,125
363,122
364,147
365,161
366,92
367,106
368,109
369,119
370,102
371,143
372,125
373,122
374,108
375,119
376,134
377,138
378,151
379,139
380,104
381,120
382,123
383,131
384,135
385,164
386,134
387,120
388,107
389,105
390,113
391,101
392,126
393,119
394,87
395,109
396,115
397,113
398,117
399,156
400,149
401,104
402,116
403,102
404,102
405,106
406,147
407,156
408,90
409,269
410,169
411,191
412,192
413,208
414,209
415,128
416,129
417,105
418,135
419,149
420,142
421,150
422,138
423,142
424,117
425,149
426,140
427,167
428,154
429,115
430,156
431,139
432,112
433,134
434,175
435,166
436,99
437,87
438,96
439,115
440,152
441,197
442,168
443,97
444,120
445,127
446,75
447,134
448,138
449,95
450,90
451,110
452,130
453,107
454,117
455,196
456,199
457,139
458,124
459,114
460,127
461,159
462,149
463,115
464,132
465,131
466,135
467,132
468,141
469,115
470,122
471,109
472,117
473,124
474,118
475,132
476,181
477,175
478,103
479,133
480,125
481,102
482,142
483,156
484,182
485,102
486,121
487,123
488,119
489,125
490,165
491,149
491,149
