time,renshu
292,47
293,101
294,91
295,117
296,62
297,81
298,43
299,59
300,62
301,83
302,78
303,47
304,40
305,52
306,75
307,116
308,170
309,151
310,77
311,66
312,68
313,51
314,120
315,100
316,112
317,49
318,63
319,74
320,75
321,71
322,139
323,89
324,60
325,72
326,98
327,102
328,89
329,131
330,142
331,58
332,84
333,62
334,38
335,77
336,122
337,134
338,65
339,72
340,60
341,50
342,69
343,149
344,130
345,59
346,76
347,108
348,140
349,178
350,153
351,51
352,73
353,83
354,39
355,82
356,86
357,140
358,95
359,50
360,79
361,59
362,90
363,80
364,120
365,136
366,92
367,76
368,114
369,120
370,121
371,146
372,163
373,98
374,83
375,111
376,96
377,117
378,130
379,140
380,89
381,134
382,118
383,119
384,132
385,176
386,155
387,79
388,111
389,113
390,119
391,114
392,154
393,161
394,92
395,109
396,99
397,100
398,109
399,148
400,170
401,91
402,88
403,113
404,103
405,169
406,161
407,201
408,107
409,179
410,125
411,120
412,182
413,206
414,188
415,130
416,118
417,107
418,107
419,127
420,155
421,165
422,102
423,133
424,121
425,123
426,135
427,163
428,129
429,99
430,126
431,104
432,96
433,144
434,113
435,106
436,120
437,146
438,124
439,91
440,101
441,103
442,67
443,72
444,58
445,62
446,69
447,174
448,151
449,75
450,31
451,64
452,82
453,78
454,116
455,181
456,176
457,61
458,75
459,29
460,52
461,166
462,184
463,177
464,207
465,197
466,168
467,163
468,106
469,84
470,67
471,65
472,78
473,60
474,67
475,76
476,142
477,167
478,59
479,51
480,54
481,64
482,63
483,103
484,171
485,54
486,55
487,52
488,64
489,64
490,142
491,136
491,136
