time,renshu
18,13
19,11
20,24
21,30
22,40
23,87
24,98
25,106
26,69
27,78
28,77
29,94
30,89
31,64
32,72
33,69
34,63
35,61
36,75
37,119
38,91
39,98
40,76
41,102
42,80
43,118
44,120
45,68
46,103
47,95
48,74
49,85
50,98
51,129
52,92
53,77
54,93
55,88
56,128
57,87
58,118
59,77
60,86
61,97
62,88
63,89
64,129
65,124
66,97
67,70
68,101
69,110
70,125
71,97
72,88
73,77
74,93
75,103
76,93
77,92
78,172
79,148
80,48
81,54
82,55
83,36
84,56
85,68
86,61
87,59
88,55
89,34
90,52
91,58
92,80
93,54
94,73
95,86
96,99
97,136
98,125
99,144
100,132
101,96
102,122
103,133
104,76
105,88
106,103
107,161
108,96
109,109
110,92
111,98
112,136
113,135
114,180
115,118
116,106
117,117
118,98
119,122
120,183
121,153
122,104
123,91
124,115
125,100
126,128
127,154
128,161
129,112
130,142
131,109
132,131
133,162
134,210
135,216
136,139
137,152
138,184
139,123
140,171
141,203
142,229
143,99
144,81
145,89
146,81
147,136
148,145
149,179
150,80
151,96
152,95
153,102
154,119
155,161
156,130
157,100
158,101
159,100
160,74
161,104
162,144
163,139
164,83
165,109
166,90
167,118
168,119
169,190
170,100
171,111
172,78
173,89
174,110
175,157
176,166
177,113
178,95
179,88
180,105
181,120
182,176
183,153
184,89
185,112
186,93
187,127
188,156
189,134
190,152
191,7
192,89
193,84
194,88
195,110
196,158
197,181
198,98
199,126
200,122
201,83
202,142
203,161
204,167
205,131
206,128
207,133
208,138
209,138
210,162
211,171
212,220
213,237
214,196
215,233
216,242
217,285
218,220
219,211
220,307
221,280
222,307
223,316
224,337
225,188
226,299
227,276
228,277
229,259
230,249
231,222
232,314
233,247
234,239
235,206
236,226
237,233
238,237
239,237
240,168
241,198
242,164
243,174
244,212
245,281
246,261
247,186
248,144
249,133
250,117
251,153
252,213
253,223
254,75
255,71
256,61
257,75
258,88
259,214
260,211
261,90
262,108
263,134
264,117
265,165
266,189
267,211
268,150
269,138
270,125
271,127
272,159
273,191
274,203
275,142
276,167
277,155
278,176
279,190
280,236
281,262
282,206
283,127
284,123
285,159
286,141
287,246
288,251
289,127
290,147
291,141
292,145
293,192
294,217
295,219
296,125
297,142
298,121
299,140
300,155
301,247
302,236
303,120
304,124
305,159
306,221
307,245
308,297
309,295
310,220
311,145
312,157
313,131
314,173
315,224
316,226
317,82
318,148
319,88
320,138
321,24
322,270
323,188
324,194
325,176
326,156
327,186
328,228
329,235
330,265
331,162
332,142
333,164
334,129
335,171
336,253
337,237
338,172
339,163
340,284
341,151
342,170
343,264
344,235
345,146
346,149
347,198
348,204
349,227
350,213
351,145
352,152
353,184
354,142
355,198
356,188
357,263
358,251
359,171
360,50
361,58
362,185
363,220
364,263
365,290
366,155
367,153
368,187
369,195
370,176
371,232
372,268
373,148
374,228
375,188
376,179
377,192
378,279
379,246
380,186
381,230
382,195
383,158
384,195
385,248
386,265
387,177
388,198
389,172
390,167
391,197
392,250
393,272
394,194
395,173
396,225
397,201
398,213
399,240
400,261
401,191
402,186
403,175
404,168
405,188
406,204
407,259
408,157
409,437
410,293
411,300
412,357
413,406
414,391
415,213
416,243
417,204
418,229
419,254
420,254
421,271
422,235
423,251
424,197
425,215
426,235
427,283
428,321
429,186
430,204
431,199
432,183
433,185
434,233
435,243
436,159
437,136
438,172
439,163
440,204
441,268
442,231
443,179
444,158
445,202
446,193
447,196
448,266
449,145
450,158
451,145
452,130
453,139
454,174
455,236
456,225
457,116
458,117
459,134
460,114
461,209
462,247
463,243
464,259
465,248
466,264
467,239
468,208
469,161
470,153
471,188
472,151
473,159
474,155
475,193
476,297
477,258
478,164
479,152
480,170
481,135
482,211
483,268
484,269
485,161
486,146
487,151
488,135
489,210
490,248
491,245
491,245
