time,renshu
342,28
343,150
344,211
345,144
346,181
347,159
348,177
349,154
350,179
351,151
352,151
353,181
354,135
355,137
356,178
357,236
358,342
359,213
360,247
361,238
362,240
363,230
364,200
365,243
366,208
367,314
368,195
369,312
370,315
371,323
372,295
373,277
374,328
375,271
376,291
377,315
378,264
379,275
380,268
381,309
382,235
383,239
384,253
385,257
386,386
387,192
388,279
389,227
390,243
391,210
392,234
393,266
394,216
395,283
396,213
397,224
398,207
399,402
400,445
401,383
402,289
403,258
404,237
405,237
406,243
407,256
408,209
409,237
410,247
411,196
412,243
413,255
414,320
415,238
416,285
417,221
418,253
419,253
420,231
421,281
422,252
423,308
424,254
425,242
426,244
427,245
428,250
429,260
430,314
431,245
432,208
433,259
434,280
435,264
436,247
437,285
438,219
439,237
440,192
441,221
442,219
443,190
444,217
445,185
446,208
447,237
448,227
449,218
450,206
451,234
452,207
453,185
454,182
455,215
456,276
457,190
458,233
459,169
460,215
461,220
462,306
463,273
464,239
465,238
466,249
467,199
468,231
469,217
470,213
471,169
472,232
473,215
474,225
475,162
476,198
477,257
478,230
479,217
480,176
481,146
482,220
483,192
484,288
485,181
486,245
487,187
488,200
489,200
490,233
491,265
491,265
