time,renshu
115,6
116,36
117,48
118,35
119,55
120,34
121,42
122,44
123,47
124,52
125,35
126,43
127,53
128,36
129,53
130,39
131,53
132,47
133,47
134,49
135,45
136,50
137,42
138,61
139,42
140,27
141,65
142,44
143,50
144,56
145,45
146,57
147,58
148,67
149,55
150,48
151,53
152,53
153,42
154,48
155,61
156,38
157,54
158,49
159,47
160,76
161,46
162,29
163,45
164,60
165,66
166,86
167,78
168,88
169,47
170,48
171,78
172,52
173,61
174,51
175,48
176,43
177,50
178,54
179,55
180,45
181,56
182,52
183,51
184,58
185,57
186,62
187,68
188,85
189,53
190,54
191,57
192,48
193,45
194,41
195,62
196,77
197,37
198,46
199,64
200,51
201,63
202,60
203,59
204,42
205,57
206,69
207,72
208,58
209,72
210,42
211,32
212,73
213,65
214,48
215,54
216,56
217,69
218,47
219,62
220,72
221,65
222,63
223,73
224,42
225,26
226,23
227,19
228,22
229,31
230,38
231,35
232,54
233,51
234,52
235,62
236,50
237,55
238,42
239,33
240,68
241,52
242,56
243,49
244,55
245,78
246,56
247,64
248,50
249,54
250,57
251,65
252,72
253,43
254,72
255,56
256,51
257,60
258,76
259,69
260,66
261,46
262,65
263,57
264,64
265,90
266,71
267,65
268,52
269,51
270,52
271,55
272,76
273,84
274,64
275,77
276,61
277,41
278,58
279,60
280,52
281,31
282,50
283,60
284,51
285,48
286,79
287,77
288,54
289,60
290,73
291,78
292,57
293,85
294,86
295,68
296,80
297,68
298,48
299,33
300,79
301,55
302,50
303,67
304,59
305,55
306,79
307,106
308,100
309,97
310,56
311,80
312,82
313,75
314,98
315,64
316,59
317,72
318,78
319,83
320,80
321,76
322,89
323,57
324,66
325,85
326,81
327,72
328,62
329,81
330,77
331,66
332,64
333,73
334,74
335,86
336,57
337,65
338,75
339,85
340,56
341,65
342,79
343,68
344,51
345,76
346,86
347,80
348,63
349,73
350,69
351,62
352,80
353,74
354,64
355,84
356,75
357,78
358,58
359,82
360,85
361,99
362,95
363,94
364,59
365,67
366,90
367,85
368,104
369,103
370,108
371,85
372,91
373,121
374,92
375,109
376,122
377,150
378,101
379,86
380,100
381,125
382,101
383,127
384,160
385,119
386,121
387,145
388,138
389,155
390,138
391,133
392,124
393,119
394,140
395,152
396,168
397,150
398,161
399,139
400,124
401,163
402,133
403,128
404,122
405,163
406,119
407,104
408,135
409,139
410,162
411,133
412,139
413,119
414,110
415,148
416,152
417,145
418,157
419,153
420,125
421,109
422,147
423,167
424,178
425,173
426,184
427,186
428,152
429,177
430,168
431,159
432,113
433,116
434,136
435,124
436,148
437,103
438,101
439,140
440,129
441,126
442,103
443,141
444,109
445,102
446,71
447,111
448,112
449,127
450,118
451,121
452,112
453,126
454,165
455,150
456,125
457,126
458,163
459,126
460,105
461,140
462,125
463,98
464,109
465,80
466,110
467,83
468,66
469,109
470,110
471,114
472,118
473,101
474,113
475,128
476,154
477,133
478,121
479,101
480,107
481,95
482,106
483,104
484,108
485,121
486,82
487,125
488,150
489,115
490,109
491,90
491,90
