time,renshu
262,1
263,0
264,0
265,29
266,25
267,11
268,26
269,36
270,28
271,23
272,30
273,23
274,26
275,57
276,49
277,61
278,68
279,55
280,30
281,14
282,31
283,60
284,66
285,71
286,74
287,38
288,14
289,60
290,73
291,50
292,62
293,62
294,29
295,17
296,64
297,48
298,62
299,58
300,66
301,37
302,21
303,83
304,79
305,80
306,74
307,67
308,23
309,21
310,16
311,67
312,60
313,65
314,75
315,43
316,27
317,83
318,61
319,68
320,79
321,87
322,38
323,28
324,84
325,66
326,76
327,84
328,90
329,52
330,43
331,85
332,87
333,96
334,98
335,77
336,34
337,26
338,98
339,102
340,89
341,101
342,88
343,41
344,24
345,101
346,108
347,78
348,22
349,29
350,21
351,85
352,89
353,106
354,90
355,95
356,105
357,46
358,39
359,109
360,107
361,95
362,109
363,96
364,34
365,47
366,113
367,95
368,121
369,98
370,106
371,52
372,38
373,97
374,115
375,94
376,112
377,108
378,60
379,50
380,83
381,92
382,89
383,101
384,114
385,50
386,40
387,133
388,97
389,111
390,102
391,101
392,54
393,37
394,126
395,112
396,117
397,102
398,106
399,67
400,45
401,99
402,20
403,101
404,115
405,87
406,53
407,46
408,212
409,103
410,120
411,130
412,100
413,61
414,42
415,139
416,149
417,134
418,116
419,108
420,51
421,44
422,129
423,124
424,121
425,115
426,115
427,57
428,44
429,125
430,109
431,115
432,104
433,116
434,46
435,38
436,109
437,113
438,110
439,120
440,103
441,57
442,42
443,117
444,103
445,104
446,33
447,32
448,38
449,111
450,120
451,93
452,109
453,128
454,132
455,58
456,53
457,143
458,140
459,132
460,111
461,95
462,41
463,32
464,26
465,26
466,26
467,46
468,46
469,81
470,93
471,95
472,70
473,112
474,111
475,101
476,54
477,42
478,120
479,78
480,109
481,118
482,103
483,68
484,53
485,121
486,110
487,121
488,126
489,115
490,48
491,48
491,48
