time,renshu
388,17
389,110
390,125
391,123
392,88
393,88
394,119
395,129
396,119
397,124
398,162
399,126
400,89
401,142
402,156
403,174
404,167
405,170
406,121
407,92
408,139
409,167
410,181
411,174
412,210
413,137
414,109
415,184
416,180
417,183
418,183
419,194
420,145
421,121
422,192
423,175
424,234
425,192
426,169
427,94
428,76
429,169
430,169
431,171
432,175
433,200
434,121
435,98
436,159
437,184
438,175
439,196
440,172
441,115
442,119
443,175
444,160
445,194
446,83
447,89
448,82
449,120
450,175
451,170
452,192
453,190
454,177
455,178
456,110
457,181
458,159
459,166
460,152
461,148
462,55
463,80
464,82
465,82
466,87
467,112
468,101
469,124
470,138
471,169
472,159
473,170
474,149
475,169
476,96
477,69
478,166
479,146
480,160
481,151
482,198
483,141
484,84
485,149
486,133
487,151
488,132
489,136
490,96
491,89
491,89
