time,renshu
65,1
66,0
67,0
68,1
69,1
70,0
71,3
72,1
73,1
74,1
75,0
76,0
77,2
78,0
79,0
80,1
81,0
82,0
83,1
84,1
85,0
86,0
87,0
88,0
89,2
90,0
91,5
92,3
93,0
94,0
95,0
96,3
97,0
98,0
99,3
100,0
101,1
102,0
103,2
104,1
105,1
106,2
107,18
108,38
109,6
110,6
111,8
112,2
113,6
114,4
115,111
116,108
117,145
118,152
119,228
120,233
121,233
122,244
123,236
124,246
125,102
126,164
127,126
128,84
129,129
130,156
131,75
132,157
133,173
134,106
135,110
136,106
137,79
138,57
139,25
140,146
141,132
142,99
143,90
144,38
145,115
146,96
147,139
148,48
149,91
150,89
151,31
152,23
153,50
154,79
155,126
156,105
157,53
158,0
159,0
160,65
161,136
162,65
163,93
164,55
165,0
166,4
167,0
168,0
169,3
170,1
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,13
179,40
180,60
181,22
182,0
183,24
184,56
185,28
186,42
187,54
188,47
189,40
190,25
191,24
192,23
193,46
194,15
195,37
196,14
197,12
198,3
199,0
200,0
201,0
202,0
203,0
204,0
205,0
206,1
207,2
208,0
209,0
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,1
220,0
221,0
222,1
223,4
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,17
239,47
240,21
241,33
242,47
243,63
244,83
245,79
246,47
247,41
248,47
249,86
250,64
251,104
252,73
253,62
254,78
255,1
256,39
257,43
258,101
259,93
260,53
261,77
262,86
263,99
264,73
265,113
266,78
267,93
268,93
269,68
270,87
271,64
272,138
273,177
274,176
275,139
276,118
277,126
278,91
279,113
280,47
281,20
282,137
283,128
284,0
285,119
286,189
287,161
288,148
289,122
290,93
291,123
292,173
293,164
294,53
295,177
296,170
297,146
298,71
299,175
300,184
301,71
302,161
303,126
304,53
305,0
306,185
307,135
308,116
309,141
310,76
311,178
312,156
313,164
314,185
315,122
316,78
317,56
318,154
319,222
320,251
321,132
322,205
323,30
324,206
325,145
326,158
327,249
328,132
329,2
330,146
331,182
332,200
333,188
334,117
335,40
336,142
337,118
338,217
339,136
340,120
341,189
342,58
343,144
344,168
345,150
346,153
347,87
348,159
349,148
350,141
351,74
352,184
353,183
354,135
355,155
356,172
357,173
358,164
359,155
360,87
361,0
362,104
363,44
364,98
365,105
366,0
367,0
368,103
369,100
370,0
371,0
372,0
373,68
374,70
375,34
376,35
377,45
378,54
379,36
380,13
381,77
382,46
383,5
384,39
385,0
386,64
387,48
388,110
389,56
390,40
391,47
392,59
393,42
394,50
395,50
396,28
397,9
398,47
399,30
400,39
401,32
402,14
403,47
404,0
405,21
406,23
407,24
408,13
409,1
410,0
411,29
412,15
413,33
414,11
415,7
416,4
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,28
426,24
427,54
428,87
429,91
430,86
431,103
432,124
433,125
434,129
435,111
436,103
437,113
438,94
439,98
440,95
441,134
442,76
443,126
444,97
445,49
446,17
447,39
448,119
449,142
450,119
451,135
452,97
453,141
454,115
455,125
456,118
457,119
458,109
459,12
460,6
461,1
462,7
463,0
464,25
465,40
466,50
467,75
468,44
469,91
470,106
471,68
472,69
473,100
474,74
475,110
476,111
477,70
478,120
479,98
480,89
481,48
482,12
483,19
484,89
485,140
486,90
487,11
488,59
489,45
490,63
491,96
491,96
