time,renshu
398,3
399,12
400,0
401,0
402,2
403,39
404,44
405,65
406,66
407,115
408,74
409,60
410,59
411,61
412,77
413,81
414,118
415,83
416,63
417,81
418,61
419,68
420,103
421,140
422,82
423,68
424,77
425,81
426,68
427,110
428,139
429,95
430,81
431,76
432,101
433,84
434,107
435,124
436,93
437,58
438,82
439,81
440,102
441,108
442,146
443,102
444,110
445,119
446,177
447,114
448,98
449,107
450,93
451,93
452,88
453,78
454,111
455,116
456,183
457,80
458,106
459,83
460,92
461,104
462,182
463,141
464,140
465,91
466,125
467,85
468,102
469,93
470,163
471,101
472,86
473,93
474,99
475,106
476,146
477,184
478,90
479,89
480,89
481,127
482,112
483,142
484,210
485,101
486,103
487,110
488,116
489,114
490,135
491,215
491,215
