time,renshu
155,1
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,62
170,54
171,47
172,52
173,51
174,67
175,116
176,166
177,89
178,94
179,93
180,236
181,179
182,149
183,132
184,81
185,90
186,110
187,136
188,76
189,86
190,95
191,62
192,63
193,58
194,62
195,86
196,78
197,78
198,70
199,78
200,78
201,90
202,80
203,89
204,84
205,50
206,69
207,55
208,55
209,52
210,53
211,41
212,57
213,59
214,48
215,89
216,173
217,165
218,102
219,65
220,79
221,77
222,89
223,78
224,82
225,49
226,43
227,57
228,52
229,59
230,65
231,83
232,83
233,90
234,102
235,77
236,85
237,86
238,80
239,55
240,86
241,52
242,58
243,61
244,103
245,76
246,71
247,54
248,55
249,54
250,52
251,70
252,69
253,63
254,52
255,94
256,70
257,84
258,106
259,102
260,102
261,78
262,85
263,88
264,87
265,106
266,115
267,111
268,84
269,74
270,68
271,88
272,119
273,122
274,102
275,94
276,58
277,86
278,87
279,126
280,75
281,61
282,103
283,68
284,73
285,19
286,86
287,102
288,92
289,69
290,86
291,83
292,63
293,101
294,82
295,64
296,36
297,55
298,49
299,1
300,64
301,69
302,29
303,44
304,47
305,42
306,64
307,83
308,59
309,52
310,59
311,46
312,46
313,40
314,57
315,57
316,69
317,54
318,37
319,23
320,45
321,49
322,65
323,57
324,37
325,45
326,43
327,54
328,69
329,67
330,51
331,63
332,54
333,50
334,43
335,59
336,72
337,57
338,32
339,41
340,52
341,47
342,51
343,44
344,43
345,28
346,41
347,47
348,43
349,39
350,45
351,43
352,29
353,38
354,41
355,40
356,39
357,28
358,51
359,44
360,42
361,34
362,52
363,56
364,56
365,60
366,56
367,55
368,40
369,39
370,69
371,54
372,31
373,43
374,47
375,29
376,41
377,40
378,35
379,36
380,32
381,39
382,38
383,50
384,57
385,59
386,50
387,50
388,68
389,43
390,51
391,45
392,40
393,43
394,37
395,53
396,71
397,43
398,53
399,55
400,43
401,58
402,42
403,47
404,48
405,76
406,51
407,50
408,52
409,66
410,50
411,52
412,59
413,32
414,51
415,39
416,57
417,44
418,53
419,57
420,47
421,42
422,45
423,30
424,48
425,44
426,69
427,66
428,68
429,54
430,71
431,71
432,53
433,48
434,59
435,75
436,74
437,69
438,70
439,56
440,72
441,62
442,82
443,79
444,56
445,59
446,52
447,45
448,65
449,49
450,43
451,48
452,56
453,71
454,72
455,90
456,75
457,48
458,55
459,55
460,68
461,88
462,53
463,67
464,60
465,73
466,59
467,55
468,80
469,53
470,67
471,69
472,75
473,80
474,68
475,111
476,108
477,85
478,67
479,73
480,54
481,72
482,96
483,99
484,87
485,84
486,64
487,87
488,76
489,108
490,119
491,104
491,104
