time,renshu
143,28
144,34
145,53
146,44
147,43
148,40
149,42
150,45
151,41
152,36
153,45
154,44
155,36
156,30
157,50
158,37
159,39
160,40
161,39
162,18
163,39
164,51
165,58
166,51
167,59
168,94
169,42
170,36
171,53
172,57
173,45
174,58
175,55
176,37
177,45
178,45
179,57
180,58
181,54
182,46
183,34
184,56
185,37
186,39
187,42
188,50
189,39
190,48
191,51
192,46
193,35
194,57
195,63
196,53
197,29
198,58
199,65
200,60
201,56
202,67
203,63
204,68
205,78
206,66
207,61
208,65
209,70
210,76
211,54
212,72
213,52
214,60
215,38
216,72
217,51
218,43
219,39
220,54
221,56
222,37
223,28
224,35
225,29
226,23
227,28
228,18
229,16
230,8
231,27
232,13
233,18
234,29
235,27
236,26
237,37
238,33
239,27
240,32
241,33
242,33
243,29
244,44
245,42
246,36
247,46
248,47
249,48
250,47
251,50
252,44
253,42
254,48
255,35
256,30
257,24
258,46
259,29
260,40
261,40
262,41
263,31
264,37
265,41
266,28
267,30
268,33
269,34
270,30
271,28
272,34
273,40
274,43
275,43
276,32
277,52
278,44
279,49
280,34
281,33
282,16
283,44
284,35
285,55
286,42
287,51
288,38
289,46
290,30
291,53
292,51
293,45
294,53
295,57
296,35
297,40
298,38
299,48
300,35
301,45
302,41
303,57
304,56
305,56
306,55
307,57
308,40
309,50
310,32
311,46
312,80
313,86
314,60
315,50
316,50
317,79
318,49
319,76
320,48
321,57
322,53
323,71
324,55
325,47
326,45
327,51
328,47
329,56
330,66
331,41
332,50
333,66
334,65
335,57
336,48
337,44
338,66
339,54
340,54
341,53
342,58
343,37
344,59
345,63
346,63
347,45
348,49
349,27
350,25
351,34
352,59
353,74
354,95
355,63
356,51
357,55
358,52
359,54
360,65
361,73
362,67
363,51
364,55
365,49
366,60
367,57
368,58
369,46
370,66
371,57
372,51
373,46
374,62
375,60
376,54
377,62
378,61
379,74
380,141
381,46
382,60
383,45
384,50
385,47
386,47
387,53
388,42
389,57
390,64
391,71
392,76
393,62
394,58
395,58
396,69
397,60
398,83
399,73
400,65
401,79
402,48
403,69
404,78
405,60
406,64
407,74
408,70
409,94
410,72
411,90
412,40
413,66
414,56
415,171
416,100
417,95
418,77
419,85
420,97
421,68
422,92
423,97
424,85
425,78
426,65
427,74
428,65
429,84
430,65
431,94
432,91
433,63
434,62
435,42
436,50
437,50
438,76
439,62
440,69
441,62
442,61
443,59
444,58
445,66
446,46
447,57
448,52
449,75
450,79
451,73
452,79
453,63
454,86
455,57
456,72
457,96
458,105
459,73
460,66
461,78
462,53
463,66
464,52
465,65
466,57
467,61
468,51
469,95
470,59
471,63
472,76
473,52
474,61
475,70
476,67
477,56
478,52
479,57
480,48
481,64
482,58
483,84
484,65
485,70
486,78
487,62
488,68
489,64
490,55
491,53
491,53
