time,renshu
307,8
308,112
309,105
310,122
311,11
312,14
313,17
314,20
315,29
316,25
317,8
318,2
319,13
320,7
321,23
322,26
323,18
324,11
325,17
326,20
327,16
328,40
329,62
330,59
331,34
332,33
333,15
334,16
335,43
336,60
337,52
338,42
339,23
340,36
341,35
342,42
343,93
344,77
345,25
346,25
347,61
348,78
349,82
350,77
351,52
352,38
353,13
354,20
355,49
356,65
357,113
358,76
359,34
360,46
361,47
362,32
363,71
364,175
365,129
366,49
367,54
368,70
369,63
370,60
371,112
372,103
373,61
374,51
375,66
376,48
377,85
378,131
379,100
380,53
381,51
382,52
383,50
384,65
385,92
386,99
387,41
388,63
389,43
390,56
391,79
392,85
393,98
394,37
395,54
396,44
397,58
398,81
399,96
400,84
401,55
402,61
403,58
404,57
405,80
406,85
407,95
408,85
409,94
410,56
411,77
412,66
413,85
414,110
415,68
416,51
417,71
418,53
419,76
420,105
421,89
422,44
423,59
424,62
425,61
426,77
427,111
428,88
429,49
430,56
431,53
432,41
433,62
434,126
435,80
436,51
437,41
438,33
439,42
440,86
441,111
442,133
443,42
444,56
445,89
446,100
447,121
448,122
449,48
450,66
451,41
452,60
453,46
454,73
455,113
456,103
457,53
458,42
459,65
460,60
461,127
462,109
463,88
464,111
465,80
466,93
467,123
468,86
469,52
470,49
471,64
472,52
473,54
474,51
475,95
476,128
477,61
478,40
479,48
480,39
481,56
482,92
483,117
484,127
485,34
486,55
487,0
488,0
489,86
490,170
491,137
491,137
