time,renshu
13,25
14,26
15,9
16,12
17,10
18,11
19,13
20,8
21,18
22,9
23,20
24,24
25,19
26,17
27,20
28,26
29,13
30,13
31,19
32,24
33,22
34,32
35,16
36,10
37,8
38,27
39,15
40,20
41,35
42,34
43,28
44,8
45,32
46,22
47,38
48,24
49,41
50,26
51,23
52,44
53,23
54,17
55,30
56,39
57,0
58,0
59,43
60,47
61,41
62,60
63,68
64,24
65,25
66,58
67,67
68,0
69,0
70,5
71,14
72,40
73,44
74,47
75,39
76,34
77,43
78,20
79,13
80,45
81,49
82,36
83,49
84,57
85,17
86,23
87,77
88,64
89,88
90,83
91,95
92,41
93,27
94,98
95,76
96,85
97,17
98,18
99,17
100,15
101,16
102,21
103,26
104,51
105,105
106,112
107,47
108,88
109,75
110,104
111,103
112,119
113,43
114,39
115,63
116,78
117,105
118,107
119,102
120,40
121,38
122,83
123,106
124,105
125,100
126,109
127,44
128,29
129,108
130,124
131,110
132,143
133,138
134,72
135,66
136,140
137,142
138,144
139,136
140,170
141,64
142,73
143,172
144,224
145,205
146,199
147,223
148,76
149,71
150,198
151,215
152,233
153,242
154,257
155,74
156,92
157,196
158,159
159,164
160,151
161,129
162,63
163,54
164,183
165,179
166,196
167,195
168,214
169,68
170,148
171,154
172,146
173,161
174,162
175,54
176,38
177,106
178,141
179,143
180,170
181,139
182,49
183,54
184,119
185,132
186,150
187,161
188,35
189,31
190,53
191,130
192,141
193,144
194,138
195,164
196,53
197,60
198,144
199,130
200,109
201,148
202,114
203,55
204,62
205,121
206,113
207,132
208,126
209,105
210,52
211,19
212,99
213,113
214,107
215,107
216,113
217,56
218,44
219,91
220,92
221,89
222,73
223,51
224,14
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,45
233,96
234,79
235,86
236,99
237,112
238,52
239,45
240,101
241,94
242,125
243,110
244,110
245,62
246,52
247,129
248,115
249,92
250,133
251,107
252,51
253,53
254,124
255,118
256,128
257,119
258,116
259,50
260,72
261,115
262,120
263,126
264,121
265,144
266,58
267,85
268,180
269,185
270,162
271,148
272,162
273,87
274,89
275,119
276,137
277,140
278,140
279,162
280,53
281,63
282,52
283,154
284,125
285,128
286,113
287,57
288,75
289,141
290,141
291,133
292,163
293,122
294,71
295,64
296,122
297,172
298,149
299,178
300,157
301,87
302,96
303,148
304,154
305,156
306,165
307,177
308,55
309,35
310,37
311,154
312,147
313,167
314,172
315,71
316,71
317,162
318,177
319,145
320,180
321,156
322,91
323,93
324,173
325,180
326,138
327,160
328,202
329,81
330,99
331,191
332,182
333,158
334,158
335,165
336,62
337,85
338,151
339,160
340,153
341,133
342,182
343,69
344,73
345,170
346,168
347,192
348,45
349,32
350,59
351,121
352,178
353,199
354,188
355,189
356,218
357,86
358,77
359,233
360,178
361,209
362,223
363,225
364,106
365,131
366,187
367,205
368,184
369,197
370,212
371,78
372,87
373,197
374,216
375,206
376,193
377,185
378,70
379,97
380,188
381,228
382,243
383,234
384,260
385,118
386,124
387,224
388,231
389,211
390,256
391,248
392,108
393,104
394,218
395,213
396,218
397,199
398,226
399,107
400,121
401,237
402,218
403,221
404,257
405,255
406,112
407,128
408,226
409,264
410,236
411,210
412,296
413,118
414,121
415,274
416,270
417,262
418,270
419,303
420,101
421,127
422,249
423,264
424,245
425,251
426,274
427,110
428,125
429,227
430,224
431,240
432,254
433,207
434,63
435,113
436,234
437,229
438,225
439,231
440,224
441,112
442,114
443,208
444,261
445,237
446,67
447,58
448,64
449,180
450,187
451,213
452,223
453,255
454,241
455,121
456,111
457,232
458,228
459,219
460,206
461,204
462,69
463,75
464,56
465,64
466,69
467,82
468,86
469,207
470,205
471,214
472,231
473,245
474,236
475,253
476,127
477,123
478,237
479,249
480,266
481,267
482,289
483,104
484,153
485,289
486,264
487,261
488,256
489,278
490,134
491,131
491,131
